fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.452775883E-15 1.000000000E+20 1.261818321E+00 4.277782224E-16 4.131009437E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.013337000E-16 1.000000000E+20 1.300843641E+00 4.193053925E-16 2.363346452E-03 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.542906529E-15 1.000000000E+20 1.269104115E+00 6.207674047E-16 5.716244094E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.946937579E-16 1.000000000E+20 1.300903384E+00 6.154779713E-16 2.368140715E-03 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.674574764E-15 1.000000000E+20 1.275111654E+00 9.048736946E-16 7.636966740E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.307905807E-16 1.000000000E+20 1.300990704E+00 9.034449997E-16 2.375158201E-03 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.866383419E-15 1.000000000E+20 1.280231640E+00 1.323111346E-15 9.835573512E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.285641353E-16 1.000000000E+20 1.301118168E+00 1.326176819E-15 2.385416515E-03 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.144513515E-15 1.000000000E+20 1.284692562E+00 1.938737837E-15 1.220378653E-03 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.146611256E-16 1.000000000E+20 1.301303823E+00 1.946778747E-15 2.400384116E-03 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.545053732E-15 1.000000000E+20 1.288606790E+00 2.844670113E-15 1.460863965E-03 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.325833536E-15 1.000000000E+20 1.301573322E+00 2.857948870E-15 2.422163177E-03 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.116301377E-15 1.000000000E+20 1.292036365E+00 4.177324832E-15 1.693468904E-03 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.911309599E-15 1.000000000E+20 1.301962626E+00 4.195904758E-15 2.453727892E-03 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.920177432E-15 1.000000000E+20 1.295051637E+00 6.137060388E-15 1.912230850E-03 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.734237955E-15 1.000000000E+20 1.302521073E+00 6.160919960E-15 2.499215349E-03 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.031167419E-15 1.000000000E+20 1.297763463E+00 9.018459127E-15 2.118522861E-03 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.870561914E-15 1.000000000E+20 1.303314336E+00 9.047667379E-15 2.564236770E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.530585030E-15 1.000000000E+20 1.300327146E+00 1.325526015E-14 2.320528008E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.403061119E-15 1.000000000E+20 1.304426029E+00 1.329016654E-14 2.656127294E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.494457517E-15 1.000000000E+20 1.302928262E+00 1.948715042E-14 2.531340207E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.408819673E-15 1.000000000E+20 1.305955994E+00 1.952855990E-14 2.783965017E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.097648181E-14 1.000000000E+20 1.305760602E+00 2.865925839E-14 2.766584900E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.941611273E-15 1.000000000E+20 1.308012506E+00 2.870858455E-14 2.958096908E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.399364105E-14 1.000000000E+20 1.309000591E+00 4.217053624E-14 3.041851305E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.301699743E-14 1.000000000E+20 1.310696368E+00 4.222993994E-14 3.188886990E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.752706289E-14 1.000000000E+20 1.312779973E+00 6.209478614E-14 3.369908029E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.661307415E-14 1.000000000E+20 1.314077690E+00 6.216730312E-14 3.484603005E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.154601799E-14 1.000000000E+20 1.317161653E+00 9.150865826E-14 3.757985215E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.069503601E-14 1.000000000E+20 1.318172064E+00 9.159831108E-14 3.848920613E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.604586060E-14 1.000000000E+20 1.322128878E+00 1.349763483E-13 4.206094804E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.525422042E-14 1.000000000E+20 1.322928169E+00 1.350882348E-13 4.279219737E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.107513711E-14 1.000000000E+20 1.327597358E+00 1.992647962E-13 4.707535377E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.033630009E-14 1.000000000E+20 1.328237605E+00 1.994051565E-13 4.766954864E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.673194829E-14 1.000000000E+20 1.333448266E+00 2.944013909E-13 5.251671050E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.603816428E-14 1.000000000E+20 1.333965440E+00 2.945776709E-13 5.300259561E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.313259330E-14 1.000000000E+20 1.339564731E+00 4.352431248E-13 5.827422427E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.247639745E-14 1.000000000E+20 1.339984374E+00 4.354640650E-13 5.867259952E-03 
