fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.686191381E-13 1.000000000E+20 1.195595875E+00 1.173982793E-14 6.234909762E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.410466368E-14 1.000000000E+20 1.223390777E+00 1.055355226E-14 1.256175384E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.116059944E-13 1.000000000E+20 1.203872462E+00 1.664249805E-14 7.576292524E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.373262506E-13 1.000000000E+20 1.223623997E+00 1.547869302E-14 1.264610069E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.738030822E-13 1.000000000E+20 1.210099353E+00 2.383936044E-14 8.829899742E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.998720040E-13 1.000000000E+20 1.223961767E+00 2.269461647E-14 1.276956076E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.632344544E-13 1.000000000E+20 1.214809386E+00 3.438528988E-14 9.961278955E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.898090219E-13 1.000000000E+20 1.224447913E+00 3.325860972E-14 1.295002819E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.906812357E-13 1.000000000E+20 1.218487156E+00 4.981519076E-14 1.098215061E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.179757022E-13 1.000000000E+20 1.225141488E+00 4.870778611E-14 1.321328547E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.700489496E-13 1.000000000E+20 1.221549780E+00 7.235465232E-14 1.194332336E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.983489011E-13 1.000000000E+20 1.226118894E+00 7.126986450E-14 1.359626457E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.182315092E-13 1.000000000E+20 1.224348919E+00 1.052193677E-13 1.292520585E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 8.479030641E-13 1.000000000E+20 1.227472639E+00 1.041626061E-13 1.415111575E-04 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.254026053E-12 1.000000000E+20 1.227176028E+00 1.530418520E-13 1.403216375E-04 
008_335_SRH 008_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.185512036E-12 1.000000000E+20 1.229303909E+00 1.520203567E-13 1.495028302E-04 
