fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.175164546E-14 1.000000000E+20 1.207009122E+00 3.510238660E-15 5.202052271E-04 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.091825693E-15 1.000000000E+20 1.213515730E+00 3.451561632E-15 7.387722356E-04 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.552172308E-14 1.000000000E+20 1.208934999E+00 5.124204521E-15 5.754261384E-04 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.186410111E-14 1.000000000E+20 1.213533032E+00 5.066044168E-15 7.395320039E-04 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.104076067E-14 1.000000000E+20 1.210335773E+00 7.493338982E-15 6.203662169E-04 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.738604025E-14 1.000000000E+20 1.213558363E+00 7.435602191E-15 7.406460815E-04 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.910976217E-14 1.000000000E+20 1.211352129E+00 1.097063925E-14 6.557367267E-04 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.545900250E-14 1.000000000E+20 1.213595421E+00 1.091325511E-14 7.422793331E-04 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.088506763E-14 1.000000000E+20 1.212096026E+00 1.607400841E-14 6.832243124E-04 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.723985452E-14 1.000000000E+20 1.213649561E+00 1.601693373E-14 7.446724050E-04 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.802310204E-14 1.000000000E+20 1.212656464E+00 2.356314484E-14 7.049211094E-04 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.438577333E-14 1.000000000E+20 1.213728471E+00 2.350636776E-14 7.481754928E-04 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.286980053E-14 1.000000000E+20 1.213104980E+00 3.455212078E-14 7.229899858E-04 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.924374483E-14 1.000000000E+20 1.213843136E+00 3.449566490E-14 7.532975677E-04 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.186926052E-13 1.000000000E+20 1.213501135E+00 5.067406132E-14 7.395570546E-04 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.150826496E-13 1.000000000E+20 1.214009016E+00 5.061799134E-14 7.607735336E-04 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.699322840E-13 1.000000000E+20 1.213897814E+00 7.432178041E-14 7.567648294E-04 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.663451677E-13 1.000000000E+20 1.214247480E+00 7.426621127E-14 7.716572066E-04 
010_315 010_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.424107216E-13 1.000000000E+20 1.214346020E+00 1.089989686E-13 7.769223669E-04 
010_315_SRH 010_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.388556051E-13 1.000000000E+20 1.214587267E+00 1.089440761E-13 7.874441746E-04 
011_315 011_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.433655028E-13 1.000000000E+20 1.214898540E+00 1.598322610E-13 8.027097383E-04 
011_315_SRH 011_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.398543947E-13 1.000000000E+20 1.215065659E+00 1.597783002E-13 8.102247751E-04 
012_315 012_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.811094236E-13 1.000000000E+20 1.215612015E+00 2.343178346E-13 8.374059796E-04 
012_315_SRH 012_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 4.776572718E-13 1.000000000E+20 1.215728543E+00 2.342651535E-13 8.428591439E-04 
013_315 013_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 6.641043720E-13 1.000000000E+20 1.216546544E+00 3.434117918E-13 8.850994098E-04 
