0.000E+0 0
1.000E-2 2.18101326E-13
2.000E-2 5.28394309E-13
3.000E-2 9.70506792E-13
4.000E-2 1.6009191E-12
5.000E-2 2.50003397E-12
6.000E-2 3.78218371E-12
7.000E-2 5.609799E-12
8.000E-2 8.21348857E-12
9.000E-2 1.19205437E-11
1.000E-1 1.71955008E-11
1.100E-1 2.46980425E-11
1.200E-1 3.53659507E-11
1.300E-1 5.05344111E-11
1.400E-1 7.21082593E-11
1.500E-1 1.02811523E-10
1.600E-1 1.46549992E-10
1.700E-1 2.0893916E-10
1.800E-1 2.98074161E-10
1.900E-1 4.25653702E-10
2.000E-1 6.08621798E-10
2.100E-1 8.71566787E-10
2.200E-1 1.25022798E-9
2.300E-1 1.79662277E-9
2.400E-1 2.58654481E-9
2.500E-1 3.73053277E-9
2.600E-1 5.38991963E-9
2.700E-1 7.80032113E-9
2.800E-1 1.13060177E-8
2.900E-1 1.64102907E-8
3.000E-1 2.38491263E-8
3.100E-1 3.46991462E-8
3.200E-1 5.05356763E-8
3.300E-1 7.36642568E-8
3.400E-1 1.07459736E-7
3.500E-1 1.56862955E-7
3.600E-1 2.29108258E-7
3.700E-1 3.34789091E-7
3.800E-1 4.89418663E-7
3.900E-1 7.15715436E-7
4.000E-1 1.04694939E-6
4.100E-1 1.53183994E-6
4.200E-1 2.24172175E-6
4.300E-1 3.28102141E-6
4.400E-1 4.80255952E-6
4.500E-1 7.02986765E-6
