N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 320 2.400E-4 1.136147557E+00 1.136290117E+00
2.234000E+11 3.162E+15 320 2.400E-4 1.152646406E+00 1.152732738E+00
4.160000E+11 3.162E+15 320 2.400E-4 1.173140355E+00 1.173197679E+00
7.746000E+11 3.162E+15 320 2.400E-4 1.193662218E+00 1.193703090E+00
1.442000E+12 3.162E+15 320 2.400E-4 1.210254431E+00 1.210283868E+00
2.685000E+12 3.162E+15 320 2.400E-4 1.222344031E+00 1.222364876E+00
5.000000E+12 3.162E+15 320 2.400E-4 1.231554517E+00 1.231569390E+00
