fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.654299661E-13 1.000000000E+20 1.062677931E+00 6.943750217E-14 3.631799720E-04 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.537681700E-13 1.000000000E+20 1.063428247E+00 6.642285682E-14 4.757886998E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.302334684E-13 1.000000000E+20 1.063671312E+00 9.970522502E-14 3.915771894E-04 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.186521637E-13 1.000000000E+20 1.064171451E+00 9.674092301E-14 4.740878490E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.713575724E-13 1.000000000E+20 1.064906344E+00 1.433530957E-13 4.124385492E-04 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.599231920E-13 1.000000000E+20 1.065250597E+00 1.404344535E-13 4.716163310E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.223571576E-12 1.000000000E+20 1.066563007E+00 2.058267662E-13 4.263125452E-04 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.112374275E-12 1.000000000E+20 1.066809727E+00 2.029523008E-13 4.680420727E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.736691855E-12 1.000000000E+20 1.068860724E+00 2.944115041E-13 4.338783134E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.625855622E-12 1.000000000E+20 1.069045845E+00 2.915836564E-13 4.629088435E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.481042341E-12 1.000000000E+20 1.072073119E+00 4.186349026E-13 4.356422511E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.370739003E-12 1.000000000E+20 1.072218988E+00 4.158601295E-13 4.556125234E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.553554486E-12 1.000000000E+20 1.076532255E+00 5.907905610E-13 4.317999305E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.444021146E-12 1.000000000E+20 1.076652979E+00 5.880789340E-13 4.453986675E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.082913044E-12 1.000000000E+20 1.082608440E+00 8.269221719E-13 4.222546963E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.974471256E-12 1.000000000E+20 1.082713015E+00 8.242862473E-13 4.314199783E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.230440685E-12 1.000000000E+20 1.090644877E+00 1.148992095E-12 4.068138119E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.123513946E-12 1.000000000E+20 1.090739160E+00 1.146443728E-12 4.129201806E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.018177168E-11 1.000000000E+20 1.100825811E+00 1.589240793E-12 3.856153076E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.007689012E-11 1.000000000E+20 1.100913492E+00 1.586787667E-12 3.896282741E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.412486268E-11 1.000000000E+20 1.112985498E+00 2.197504571E-12 3.598170263E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.402264063E-11 1.000000000E+20 1.113068550E+00 2.195147094E-12 3.624116747E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.921562260E-11 1.000000000E+20 1.126439863E+00 3.051503111E-12 3.323825823E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.911669607E-11 1.000000000E+20 1.126518897E+00 3.049231969E-12 3.340315524E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.554478195E-11 1.000000000E+20 1.140015527E+00 4.269686357E-12 3.084193147E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.544970117E-11 1.000000000E+20 1.140089926E+00 4.267483598E-12 3.094546460E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.313225451E-11 1.000000000E+20 1.152416720E+00 6.027232259E-12 2.941995479E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.304135960E-11 1.000000000E+20 1.152485214E+00 6.025072177E-12 2.948520608E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.197102797E-11 1.000000000E+20 1.162751417E+00 8.578616509E-12 2.951440883E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.188435362E-11 1.000000000E+20 1.162812683E+00 8.576468986E-12 2.955701092E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.211224677E-11 1.000000000E+20 1.170839340E+00 1.229190837E-11 3.137193263E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.202951045E-11 1.000000000E+20 1.170892725E+00 1.228973875E-11 3.140165823E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.374343806E-11 1.000000000E+20 1.177034239E+00 1.770225043E-11 3.497136558E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.366411890E-11 1.000000000E+20 1.177079924E+00 1.770002047E-11 3.499375611E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.720991164E-11 1.000000000E+20 1.181837730E+00 2.559229395E-11 4.019723010E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.713338564E-11 1.000000000E+20 1.181876451E+00 2.558996087E-11 4.021520444E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.297239488E-11 1.000000000E+20 1.185656237E+00 3.710972432E-11 4.698165267E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.289807481E-11 1.000000000E+20 1.185688984E+00 3.710723894E-11 4.699670574E-04 
