0.000E+0 0
1.000E-2 3.98447926E-11
2.000E-2 9.52920604E-11
3.000E-2 1.72508138E-10
4.000E-2 2.80093908E-10
5.000E-2 4.30045452E-10
6.000E-2 6.39094591E-10
7.000E-2 9.30580584E-10
8.000E-2 1.33706499E-9
9.000E-2 1.90398749E-9
1.000E-1 2.69478084E-9
1.100E-1 3.79803283E-9
1.200E-1 5.33752161E-9
1.300E-1 7.48628611E-9
1.400E-1 1.04863649E-8
1.500E-1 1.4676498E-8
1.600E-1 2.05310169E-8
1.700E-1 2.87144508E-8
1.800E-1 4.01582128E-8
1.900E-1 5.61682972E-8
2.000E-1 7.8576537E-8
2.100E-1 1.09953036E-7
2.200E-1 1.539045E-7
2.300E-1 2.15493185E-7
2.400E-1 3.01825109E-7
2.500E-1 4.22875767E-7
2.600E-1 5.92648843E-7
2.700E-1 8.30801402E-7
2.800E-1 1.16492176E-6
2.900E-1 1.63371892E-6
3.000E-1 2.2914821E-6
3.100E-1 3.21430355E-6
3.200E-1 4.50873811E-6
3.300E-1 6.32380725E-6
3.400E-1 8.86755197E-6
3.500E-1 1.24297372E-5
3.600E-1 1.74124824E-5
3.700E-1 2.43715494E-5
3.800E-1 3.40704809E-5
3.900E-1 4.75505181E-5
4.000E-1 6.62183341E-5
4.100E-1 9.19523148E-5
4.200E-1 0.000127225026
4.300E-1 0.000175233453
4.400E-1 0.000240002705
4.500E-1 0.000326487042
