fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.471881389E-15 1.000000000E+20 1.215231620E+00 9.498562044E-16 3.640908667E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.378991553E-15 1.000000000E+20 1.228443456E+00 9.182712057E-16 6.765998623E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.566160565E-15 1.000000000E+20 1.219068642E+00 1.378694141E-15 4.300370085E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.477740281E-15 1.000000000E+20 1.228515116E+00 1.347649634E-15 6.791846502E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.156528566E-15 1.000000000E+20 1.221922820E+00 2.008225625E-15 4.904051886E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.074513413E-15 1.000000000E+20 1.228619486E+00 1.977678522E-15 6.829686625E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.457474750E-15 1.000000000E+20 1.224060427E+00 2.932056139E-15 5.434040699E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.384594980E-15 1.000000000E+20 1.228770968E+00 2.901986686E-15 6.885010768E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.276499260E-14 1.000000000E+20 1.225697529E+00 4.287331367E-15 5.892556530E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.070508153E-14 1.000000000E+20 1.228989761E+00 4.257752125E-15 6.965756175E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.747599788E-14 1.000000000E+20 1.227013284E+00 6.274859232E-15 6.298372906E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.543434676E-14 1.000000000E+20 1.229303569E+00 6.245826012E-15 7.083294622E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.410076227E-14 1.000000000E+20 1.228160015E+00 9.188439138E-15 6.681838576E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.208446996E-14 1.000000000E+20 1.229749180E+00 9.160061759E-15 7.253747607E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.325573110E-14 1.000000000E+20 1.229270861E+00 1.345759175E-14 7.081364787E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.127393193E-14 1.000000000E+20 1.230373342E+00 1.343004396E-14 7.499593961E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.562031737E-14 1.000000000E+20 1.230455981E+00 1.970858818E-14 7.541366030E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.368365205E-14 1.000000000E+20 1.231241065E+00 1.968268012E-14 7.848784351E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.184158981E-14 1.000000000E+20 1.231843795E+00 2.886061453E-14 8.115216355E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.996279929E-14 1.000000000E+20 1.232393275E+00 2.883610800E-14 8.346787200E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.240990246E-14 1.000000000E+20 1.233500761E+00 4.225298279E-14 8.863134069E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.060098751E-14 1.000000000E+20 1.233887403E+00 4.223007886E-14 9.042243394E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.075566383E-13 1.000000000E+20 1.235489030E+00 6.184753060E-14 9.849961352E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.058267600E-13 1.000000000E+20 1.235769438E+00 6.182701211E-14 9.992309018E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.372782456E-13 1.000000000E+20 1.237854956E+00 9.053425537E-14 1.114276233E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.356327837E-13 1.000000000E+20 1.238060773E+00 9.051630571E-14 1.125995256E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.715484364E-13 1.000000000E+20 1.240585859E+00 1.325628313E-13 1.280211908E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.699867787E-13 1.000000000E+20 1.240740570E+00 1.325478335E-13 1.290176763E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.106407635E-13 1.000000000E+20 1.243674862E+00 1.941996591E-13 1.486380954E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.091556228E-13 1.000000000E+20 1.243796895E+00 1.941888130E-13 1.495041528E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.553561134E-13 1.000000000E+20 1.247068058E+00 2.846841255E-13 1.734968335E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.539361505E-13 1.000000000E+20 1.247167478E+00 2.846785234E-13 1.742637346E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.070357377E-13 1.000000000E+20 1.250754920E+00 4.176803286E-13 2.025671975E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.056694636E-13 1.000000000E+20 1.250838018E+00 4.176815259E-13 2.032531573E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.673652830E-13 1.000000000E+20 1.254710265E+00 6.133213085E-13 2.357567949E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.660415902E-13 1.000000000E+20 1.254781026E+00 6.133314898E-13 2.363727332E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.381510861E-13 1.000000000E+20 1.258932915E+00 9.013444642E-13 2.729689235E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.368612501E-13 1.000000000E+20 1.258993856E+00 9.013666392E-13 2.735214420E-03 
