0.000E+0 0
1.000E-2 2.03607101E-15
2.000E-2 4.98043505E-15
3.000E-2 9.24578568E-15
4.000E-2 1.54308399E-14
5.000E-2 2.44033895E-14
6.000E-2 3.74202266E-14
7.000E-2 5.63004059E-14
8.000E-2 8.36758549E-14
9.000E-2 1.23354514E-13
1.000E-1 1.80847831E-13
1.100E-1 2.64139284E-13
1.200E-1 3.8480783E-13
1.300E-1 5.59675792E-13
1.400E-1 8.13233818E-13
1.500E-1 1.18121917E-12
1.600E-1 1.71590728E-12
1.700E-1 2.49394883E-12
1.800E-1 3.62798811E-12
1.900E-1 5.28389721E-12
2.000E-1 7.7063487E-12
2.100E-1 1.12567702E-11
2.200E-1 1.64696858E-11
2.300E-1 2.41363674E-11
2.400E-1 3.54290569E-11
2.500E-1 5.2085468E-11
2.600E-1 7.66828649E-11
2.700E-1 1.13045268E-10
2.800E-1 1.66848521E-10
2.900E-1 2.46519464E-10
3.000E-1 3.64572268E-10
3.100E-1 5.39594639E-10
3.200E-1 7.99200088E-10
3.300E-1 1.18441636E-9
3.400E-1 1.75620897E-9
3.500E-1 2.60517891E-9
3.600E-1 3.86597948E-9
3.700E-1 5.73874913E-9
3.800E-1 8.52097533E-9
3.900E-1 1.26548667E-8
4.000E-1 1.87977834E-8
4.100E-1 2.79269473E-8
4.200E-1 4.14951229E-8
4.300E-1 6.16620766E-8
4.400E-1 9.16387065E-8
4.500E-1 1.36198683E-7
