fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.572420686E-14 1.000000000E+20 1.204545339E+00 4.436027627E-15 1.181809377E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.607616559E-14 1.000000000E+20 1.225351251E+00 4.126233941E-15 2.212972274E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.760838684E-14 1.000000000E+20 1.210886080E+00 6.357712384E-15 1.408617484E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.802910314E-14 1.000000000E+20 1.225547358E+00 6.052870001E-15 2.228274332E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.477869991E-14 1.000000000E+20 1.215600599E+00 9.177155180E-15 1.617789058E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.530012350E-14 1.000000000E+20 1.225830944E+00 8.876758595E-15 2.250657001E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.941533396E-14 1.000000000E+20 1.219154295E+00 1.330920947E-14 1.805479680E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.008158880E-14 1.000000000E+20 1.226238327E+00 1.301328318E-14 2.283346523E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.344194623E-13 1.000000000E+20 1.221942204E+00 1.935862831E-14 1.975310843E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.152905895E-13 1.000000000E+20 1.226817944E+00 1.906771108E-14 2.330976744E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.834802651E-13 1.000000000E+20 1.224292042E+00 2.820485909E-14 2.137005675E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.646356868E-13 1.000000000E+20 1.227631587E+00 2.792000936E-14 2.400140125E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.509866578E-13 1.000000000E+20 1.226474338E+00 4.112378465E-14 2.304903283E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.325269201E-13 1.000000000E+20 1.228752677E+00 4.084657601E-14 2.500086824E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.416707051E-13 1.000000000E+20 1.228709347E+00 5.996314442E-14 2.497107938E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.237151389E-13 1.000000000E+20 1.230258873E+00 5.969560517E-14 2.643513195E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.599318002E-13 1.000000000E+20 1.231165276E+00 8.739798765E-14 2.735349032E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.426092994E-13 1.000000000E+20 1.232217042E+00 8.714243898E-14 2.847318301E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.090091302E-13 1.000000000E+20 1.233946711E+00 1.273087372E-13 3.045065395E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.924405137E-13 1.000000000E+20 1.234660576E+00 1.270674905E-13 3.133012400E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.905074387E-13 1.000000000E+20 1.237080548E+00 1.853486860E-13 3.454986746E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.747817893E-13 1.000000000E+20 1.237566701E+00 1.851236723E-13 3.526309210E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.004931974E-12 1.000000000E+20 1.240513751E+00 2.697983241E-13 3.995537779E-04 
