fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
021_333_SRH 021_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.330750320E-12 1.000000000E+20 1.228042882E+00 1.876596808E-12 2.301346120E-04 
022_333 022_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.138362519E-12 1.000000000E+20 1.232181970E+00 2.189064165E-12 2.321561689E-04 
022_333_SRH 022_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.100246711E-12 1.000000000E+20 1.232262845E+00 2.188509230E-12 2.332592023E-04 
023_333 023_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.955189338E-12 1.000000000E+20 1.236135243E+00 2.553646205E-12 2.399106983E-04 
023_333_SRH 023_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.917833546E-12 1.000000000E+20 1.236207857E+00 2.553108253E-12 2.409128327E-04 
024_333 024_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.821581456E-12 1.000000000E+20 1.239810723E+00 2.979932036E-12 2.519653868E-04 
024_333_SRH 024_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.784964062E-12 1.000000000E+20 1.239875935E+00 2.979410589E-12 2.528957236E-04 
025_333 025_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.073993899E-11 1.000000000E+20 1.243219131E+00 3.478491090E-12 2.680083983E-04 
025_333_SRH 025_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.070402933E-11 1.000000000E+20 1.243277706E+00 3.477985635E-12 2.688879371E-04 
026_333 026_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.171374497E-11 1.000000000E+20 1.246380018E+00 4.061717151E-12 2.877075388E-04 
026_333_SRH 026_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.167850465E-11 1.000000000E+20 1.246432644E+00 4.061227393E-12 2.885509848E-04 
027_333 027_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.274763137E-11 1.000000000E+20 1.249317881E+00 4.744147333E-12 3.107786824E-04 
027_333_SRH 027_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.271301620E-11 1.000000000E+20 1.249365204E+00 4.743672844E-12 3.115957961E-04 
028_333 028_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.384736417E-11 1.000000000E+20 1.252058849E+00 5.542834841E-12 3.370141886E-04 
028_333_SRH 028_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.381332566E-11 1.000000000E+20 1.252101436E+00 5.542375398E-12 3.378114998E-04 
029_333 029_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.501975733E-11 1.000000000E+20 1.254628214E+00 6.477786342E-12 3.662843907E-04 
029_333_SRH 029_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.498624486E-11 1.000000000E+20 1.254666603E+00 6.477341878E-12 3.670663634E-04 
030_333 030_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.627253768E-11 1.000000000E+20 1.257048972E+00 7.572474278E-12 3.985256007E-04 
030_333_SRH 030_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.623950016E-11 1.000000000E+20 1.257083645E+00 7.572044748E-12 3.992945415E-04 
