fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
022_297 022_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.403705827E-14 1.000000000E+20 1.250201308E+00 5.876111662E-14 2.326976226E-03 
022_297_SRH 022_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.383550603E-14 1.000000000E+20 1.250312011E+00 5.876280903E-14 2.337174769E-03 
023_297 023_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.725421961E-14 1.000000000E+20 1.251500932E+00 6.890094901E-14 2.447013450E-03 
023_297_SRH 023_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 3.705661018E-14 1.000000000E+20 1.251601790E+00 6.890319893E-14 2.456459584E-03 
024_297 024_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.063170549E-14 1.000000000E+20 1.252890868E+00 8.079966359E-14 2.577559501E-03 
024_297_SRH 024_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.043794458E-14 1.000000000E+20 1.252983188E+00 8.080254833E-14 2.586343916E-03 
025_297 025_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.417327471E-14 1.000000000E+20 1.254369073E+00 9.476486773E-14 2.718628663E-03 
025_297_SRH 025_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.398322686E-14 1.000000000E+20 1.254453947E+00 9.476847450E-14 2.726826844E-03 
026_297 026_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.788638348E-14 1.000000000E+20 1.255932437E+00 1.111583549E-13 2.870089703E-03 
026_297_SRH 026_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 4.769987892E-14 1.000000000E+20 1.256010774E+00 1.111627820E-13 2.877764226E-03 
027_297 027_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.178224905E-14 1.000000000E+20 1.257576951E+00 1.304056521E-13 3.031679566E-03 
027_297_SRH 027_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.159909204E-14 1.000000000E+20 1.257649505E+00 1.304110087E-13 3.038881964E-03 
028_297 028_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.587555815E-14 1.000000000E+20 1.259297968E+00 1.530072552E-13 3.203026948E-03 
028_297_SRH 028_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 5.569553615E-14 1.000000000E+20 1.259365367E+00 1.530136644E-13 3.209799671E-03 
029_297 029_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.018387157E-14 1.000000000E+20 1.261090462E+00 1.795518536E-13 3.383681110E-03 
029_297_SRH 029_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.000676328E-14 1.000000000E+20 1.261153227E+00 1.795594516E-13 3.390059166E-03 
030_297 030_297.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.472681965E-14 1.000000000E+20 1.262949312E+00 2.107319192E-13 3.573145704E-03 
030_297_SRH 030_297_srh.dat 297 39.038 1.000000000E+00 0.000000000E+00 6.455240415E-14 1.000000000E+20 1.263007875E+00 2.107408571E-13 3.579158013E-03 
