0.000E+0 0
1.000E-2 3.88283798E-15
2.000E-2 9.46062604E-15
3.000E-2 1.74934989E-14
4.000E-2 2.90809207E-14
5.000E-2 4.58124424E-14
6.000E-2 6.9985308E-14
7.000E-2 1.04918706E-13
8.000E-2 1.55407976E-13
9.000E-2 2.28381925E-13
1.000E-1 3.33855704E-13
1.100E-1 4.86314968E-13
1.200E-1 7.0673125E-13
1.300E-1 1.02550365E-12
1.400E-1 1.48676305E-12
1.500E-1 2.15468368E-12
1.600E-1 3.12275533E-12
1.700E-1 4.52742416E-12
1.800E-1 6.56817994E-12
1.900E-1 9.53715555E-12
2.000E-1 1.38627601E-11
2.100E-1 2.01740156E-11
2.200E-1 2.9395438E-11
2.300E-1 4.28869856E-11
2.400E-1 6.26505119E-11
2.500E-1 9.16343715E-11
2.600E-1 1.34182903E-10
2.700E-1 1.96699773E-10
2.800E-1 2.88627039E-10
2.900E-1 4.23890291E-10
3.000E-1 6.23031888E-10
3.100E-1 9.16359964E-10
3.200E-1 1.34859687E-9
3.300E-1 1.98574071E-9
3.400E-1 2.92519254E-9
3.500E-1 4.31070091E-9
3.600E-1 6.35440918E-9
3.700E-1 9.36936706E-9
3.800E-1 1.38174419E-8
3.900E-1 2.03798542E-8
4.000E-1 3.00608688E-8
4.100E-1 4.43398931E-8
4.200E-1 6.5393852E-8
4.300E-1 9.64207266E-8
4.400E-1 1.42106836E-7
4.500E-1 2.09294249E-7
