fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_295 001_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.648669730E-16 1.000000000E+20 1.194477650E+00 4.213511440E-16 1.138999558E-03 
001_295_SRH 001_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.897349846E-16 1.000000000E+20 1.198501856E+00 4.185381208E-16 1.425247222E-03 
002_295 002_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.037605066E-15 1.000000000E+20 1.195691853E+00 6.170622803E-16 1.220234597E-03 
002_295_SRH 002_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.627770894E-16 1.000000000E+20 1.198550382E+00 6.142934736E-16 1.429180556E-03 
003_295 003_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.434757836E-15 1.000000000E+20 1.196609881E+00 9.043115003E-16 1.284876618E-03 
003_295_SRH 003_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.260331075E-15 1.000000000E+20 1.198621255E+00 9.015816028E-16 1.434939386E-03 
004_295 004_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.010925805E-15 1.000000000E+20 1.197318694E+00 1.325868851E-15 1.336753209E-03 
004_295_SRH 004_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.837048146E-15 1.000000000E+20 1.198724599E+00 1.323175326E-15 1.443361703E-03 
005_295 005_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.842352149E-15 1.000000000E+20 1.197895995E+00 1.944462794E-15 1.380373465E-03 
005_295_SRH 005_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.669240933E-15 1.000000000E+20 1.198874876E+00 1.941806691E-15 1.455658221E-03 
006_295 006_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.033038282E-15 1.000000000E+20 1.198411811E+00 2.852066540E-15 1.420481478E-03 
006_295_SRH 006_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.861003135E-15 1.000000000E+20 1.199092540E+00 2.849453328E-15 1.473567343E-03 
007_295 007_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.720038057E-15 1.000000000E+20 1.198931870E+00 4.183483686E-15 1.462016340E-03 
007_295_SRH 007_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.549506325E-15 1.000000000E+20 1.199405969E+00 4.180924225E-15 1.499558816E-03 
008_295 008_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.074953100E-15 1.000000000E+20 1.199521949E+00 6.136216593E-15 1.510337825E-03 
008_295_SRH 008_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.906493010E-15 1.000000000E+20 1.199853625E+00 6.133728437E-15 1.537088056E-03 
009_295 009_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.129675430E-14 1.000000000E+20 1.200251911E+00 8.999534608E-15 1.571583586E-03 
009_295_SRH 009_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.113108495E-14 1.000000000E+20 1.200485796E+00 8.997143604E-15 1.590883502E-03 
010_295 010_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.559029082E-14 1.000000000E+20 1.201198137E+00 1.319707937E-14 1.653033784E-03 
010_295_SRH 010_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 1.542826244E-14 1.000000000E+20 1.201365085E+00 1.319482204E-14 1.667209273E-03 
011_295 011_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.112856297E-14 1.000000000E+20 1.202442913E+00 1.934953847E-14 1.763319227E-03 
011_295_SRH 011_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.097108731E-14 1.000000000E+20 1.202564136E+00 1.934746456E-14 1.773976160E-03 
012_295 012_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.800845852E-14 1.000000000E+20 1.204069290E+00 2.836732555E-14 1.912257582E-03 
012_295_SRH 012_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.785638126E-14 1.000000000E+20 1.204159323E+00 2.836550200E-14 1.920496908E-03 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.622634881E-14 1.000000000E+20 1.206151173E+00 4.158831514E-14 2.110065719E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.608028317E-14 1.000000000E+20 1.206219906E+00 4.158683170E-14 2.116635422E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.570506928E-14 1.000000000E+20 1.208740336E+00 6.098292556E-14 2.365828408E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.556524863E-14 1.000000000E+20 1.208794435E+00 6.098190432E-14 2.371230017E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.637765322E-14 1.000000000E+20 1.211853796E+00 8.945591867E-14 2.685301817E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.624385702E-14 1.000000000E+20 1.211897739E+00 8.945553833E-14 2.689862304E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.828278487E-14 1.000000000E+20 1.215469386E+00 1.313058771E-13 3.070486933E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.815445145E-14 1.000000000E+20 1.215505933E+00 1.313063563E-13 3.074418915E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 8.161121643E-14 1.000000000E+20 1.219548736E+00 1.928856681E-13 3.517778997E-03 
