fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.050970863E-14 1.000000000E+20 1.213633926E+00 7.116757608E-15 2.598833615E-04 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.496813800E-14 1.000000000E+20 1.224991363E+00 6.874931968E-15 4.236088132E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.212904611E-14 1.000000000E+20 1.217033183E+00 1.033003064E-14 2.976441965E-04 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.659743813E-14 1.000000000E+20 1.225018851E+00 1.009037653E-14 4.241971554E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.912574044E-14 1.000000000E+20 1.219484031E+00 1.504717214E-14 3.300309338E-04 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.360873501E-14 1.000000000E+20 1.225059070E+00 1.480926535E-14 4.250596890E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.394933967E-14 1.000000000E+20 1.221248517E+00 2.197051048E-14 3.566064049E-04 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.845350845E-14 1.000000000E+20 1.225117831E+00 2.173406894E-14 4.263240972E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.301207912E-13 1.000000000E+20 1.222530345E+00 3.213004193E-14 3.779058862E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.146555755E-13 1.000000000E+20 1.225203465E+00 3.189492270E-14 4.281758618E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.826520445E-13 1.000000000E+20 1.223487419E+00 4.703566393E-14 3.950596535E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.672309992E-13 1.000000000E+20 1.225327880E+00 4.680187059E-14 4.308855505E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.585761600E-13 1.000000000E+20 1.224243537E+00 6.889951617E-14 4.094792263E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.432185764E-13 1.000000000E+20 1.225507816E+00 6.866721192E-14 4.348447831E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.675577366E-13 1.000000000E+20 1.224898987E+00 1.009601656E-13 4.226895168E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.522906602E-13 1.000000000E+20 1.225766367E+00 1.007297005E-13 4.406179162E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.224757818E-13 1.000000000E+20 1.225539517E+00 1.479543387E-13 4.363016586E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.073363078E-13 1.000000000E+20 1.226134435E+00 1.477262829E-13 4.490111482E-04 
