fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.257939887E-28 1.000000000E+20 1.013418907E+00 1.017299158E-13 1.271631092E-03 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.435125036E-27 1.000000000E+20 1.015793753E+00 8.721214595E-14 1.527654643E-03 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.947753742E-27 1.000000000E+20 1.014091628E+00 1.424415292E-13 1.342004318E-03 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.368067645E-27 1.000000000E+20 1.015797594E+00 1.279314345E-13 1.526241378E-03 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.821885712E-27 1.000000000E+20 1.014595711E+00 2.021102583E-13 1.393739122E-03 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.637452227E-27 1.000000000E+20 1.015803245E+00 1.876089137E-13 1.524184266E-03 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.177436156E-27 1.000000000E+20 1.014965888E+00 2.895002456E-13 1.429973537E-03 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.754229719E-27 1.000000000E+20 1.015811566E+00 2.750097876E-13 1.521202148E-03 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.024938071E-26 1.000000000E+20 1.015235913E+00 4.173578087E-13 1.453695510E-03 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.019013817E-26 1.000000000E+20 1.015823840E+00 4.028818373E-13 1.516904666E-03 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.040019037E-26 1.000000000E+20 1.015435172E+00 6.041418739E-13 1.467288651E-03 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.152719755E-27 1.000000000E+20 1.015841980E+00 5.896859983E-13 1.510767119E-03 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.636495743E-15 1.000000000E+20 1.015765215E+00 8.678276375E-13 1.472390725E-03 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.083420674E-25 1.000000000E+20 1.015868872E+00 8.619908730E-13 1.502120741E-03 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.455649707E-13 1.000000000E+20 1.018075926E+00 1.127406219E-12 1.469603399E-03 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.239569075E-13 1.000000000E+20 1.017928806E+00 1.134498202E-12 1.489917258E-03 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.215068309E-13 1.000000000E+20 1.021430910E+00 1.426047811E-12 1.458471954E-03 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.022238124E-13 1.000000000E+20 1.021331311E+00 1.430872481E-12 1.472307179E-03 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.108627042E-13 1.000000000E+20 1.026204554E+00 1.764655963E-12 1.437707761E-03 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.934921851E-13 1.000000000E+20 1.026137798E+00 1.767650709E-12 1.447095920E-03 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.705231560E-12 1.000000000E+20 1.032851898E+00 2.154018920E-12 1.405137263E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.689298804E-12 1.000000000E+20 1.032807904E+00 2.155692394E-12 1.411479284E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.911217278E-12 1.000000000E+20 1.041856516E+00 2.622297072E-12 1.357943261E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.896313599E-12 1.000000000E+20 1.041828454E+00 2.623102881E-12 1.362201670E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.645366521E-12 1.000000000E+20 1.053600934E+00 3.222733431E-12 1.293387868E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.631207855E-12 1.000000000E+20 1.053584167E+00 3.223012417E-12 1.296222668E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.022585851E-12 1.000000000E+20 1.068135125E+00 4.042810167E-12 1.210425549E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.009016891E-12 1.000000000E+20 1.068126534E+00 4.042784852E-12 1.212290141E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.013573729E-11 1.000000000E+20 1.084891750E+00 5.216649281E-12 1.112334248E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.012269686E-11 1.000000000E+20 1.084889109E+00 5.216452695E-12 1.113541516E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.403024214E-11 1.000000000E+20 1.102520108E+00 6.942754120E-12 1.009947833E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.401772377E-11 1.000000000E+20 1.102521710E+00 6.942458724E-12 1.010716337E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.869014945E-11 1.000000000E+20 1.119166448E+00 9.507371147E-12 9.218740076E-04 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.867816245E-11 1.000000000E+20 1.119170828E+00 9.507013260E-12 9.223583400E-04 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.405335392E-11 1.000000000E+20 1.133209160E+00 1.331880857E-11 8.694419892E-04 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.404189615E-11 1.000000000E+20 1.133215059E+00 1.331840289E-11 8.697510267E-04 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.006115034E-11 1.000000000E+20 1.143974938E+00 1.895963203E-11 8.670369518E-04 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.005019400E-11 1.000000000E+20 1.143981371E+00 1.895918088E-11 8.672441024E-04 
