N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 300 2.100E-4 1.248061179E+00 1.249148877E+00
2.234000E+11 1.000E+16 300 2.100E-4 1.249778366E+00 1.250400730E+00
4.160000E+11 1.000E+16 300 2.100E-4 1.252093624E+00 1.252460891E+00
7.746000E+11 1.000E+16 300 2.100E-4 1.255405432E+00 1.255634195E+00
1.442000E+12 1.000E+16 300 2.100E-4 1.259988179E+00 1.260141275E+00
2.685000E+12 1.000E+16 300 2.100E-4 1.265891764E+00 1.266001708E+00
5.000000E+12 1.000E+16 300 2.100E-4 1.272937875E+00 1.273020731E+00
