N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 300 2.100E-4 1.216840465E+00 1.217643834E+00
2.234000E+11 1.000E+16 300 2.100E-4 1.218685740E+00 1.219146081E+00
4.160000E+11 1.000E+16 300 2.100E-4 1.221233510E+00 1.221503443E+00
7.746000E+11 1.000E+16 300 2.100E-4 1.224797754E+00 1.224967181E+00
1.442000E+12 1.000E+16 300 2.100E-4 1.229518015E+00 1.229633008E+00
2.685000E+12 1.000E+16 300 2.100E-4 1.235349263E+00 1.235433695E+00
5.000000E+12 1.000E+16 300 2.100E-4 1.242139161E+00 1.242204421E+00
