fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.828098058E-13 1.000000000E+20 1.196249720E+00 2.154994703E-14 6.883730196E-05 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.349947327E-13 1.000000000E+20 1.226770754E+00 1.922464180E-14 1.401836256E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.446021765E-13 1.000000000E+20 1.205711034E+00 3.046830440E-14 8.092949910E-05 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.971860390E-13 1.000000000E+20 1.227443482E+00 2.819450128E-14 1.390580973E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.342084032E-13 1.000000000E+20 1.213140896E+00 4.356362794E-14 9.183414768E-05 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.873920475E-13 1.000000000E+20 1.228409282E+00 4.133474923E-14 1.374861036E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.634723215E-13 1.000000000E+20 1.219161121E+00 6.275428434E-14 1.006771495E-04 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.175333046E-13 1.000000000E+20 1.229781938E+00 6.056926212E-14 1.353461927E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.485407238E-13 1.000000000E+20 1.224371038E+00 9.083299165E-14 1.069590789E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.038611678E-13 1.000000000E+20 1.231705257E+00 8.869571852E-14 1.325509803E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.010685954E-12 1.000000000E+20 1.229308459E+00 1.318539693E-13 1.106559770E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.677826764E-13 1.000000000E+20 1.234346526E+00 1.297728622E-13 1.291468312E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.376560920E-12 1.000000000E+20 1.234426040E+00 1.916896684E-13 1.123172948E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.236111086E-12 1.000000000E+20 1.237874318E+00 1.896770412E-13 1.255132093E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.877185652E-12 1.000000000E+20 1.240058267E+00 2.788370886E-13 1.132662441E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.740034490E-12 1.000000000E+20 1.242413650E+00 2.769080110E-13 1.226866562E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.544927097E-12 1.000000000E+20 1.246371617E+00 4.055988251E-13 1.158491428E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.412056860E-12 1.000000000E+20 1.247980080E+00 4.037693112E-13 1.226977707E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.408418468E-12 1.000000000E+20 1.253317486E+00 5.898322906E-13 1.233095462E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.280856874E-12 1.000000000E+20 1.254417852E+00 5.881169554E-13 1.284896760E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.487195654E-12 1.000000000E+20 1.260635317E+00 8.575548377E-13 1.387865380E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.365857668E-12 1.000000000E+20 1.261390957E+00 8.559646159E-13 1.429300950E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.790098714E-12 1.000000000E+20 1.267945155E+00 1.246823721E-12 1.640945614E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.675593288E-12 1.000000000E+20 1.268466998E+00 1.245364306E-12 1.676036432E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.321563780E-12 1.000000000E+20 1.274899149E+00 1.813498372E-12 1.997832381E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.214037893E-12 1.000000000E+20 1.275262148E+00 1.812169939E-12 2.028899561E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.095415724E-12 1.000000000E+20 1.281293942E+00 2.639754848E-12 2.462027578E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.994513382E-12 1.000000000E+20 1.281548949E+00 2.638553056E-12 2.490344107E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.114920416E-11 1.000000000E+20 1.287079521E+00 3.846578225E-12 3.041376549E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.105416471E-11 1.000000000E+20 1.287261180E+00 3.845496717E-12 3.067655730E-04 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.355054296E-11 1.000000000E+20 1.292300596E+00 5.612018557E-12 3.747286317E-04 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.346039089E-11 1.000000000E+20 1.292432569E+00 5.611052532E-12 3.771941321E-04 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.639317489E-11 1.000000000E+20 1.297041043E+00 8.197927852E-12 4.592447421E-04 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.630691761E-11 1.000000000E+20 1.297139269E+00 8.197077607E-12 4.615711789E-04 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.978856324E-11 1.000000000E+20 1.301396881E+00 1.198933059E-11 5.590413696E-04 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.970533353E-11 1.000000000E+20 1.301472001E+00 1.198860540E-11 5.612405199E-04 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.386092111E-11 1.000000000E+20 1.305465701E+00 1.755260672E-11 6.756112264E-04 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.378004155E-11 1.000000000E+20 1.305524726E+00 1.755202765E-11 6.776874589E-04 
