fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.693822161E-26 1.000000000E+20 1.009447045E+00 2.709793322E-13 8.975908037E-04 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.504534093E-27 1.000000000E+20 1.011874077E+00 2.153229012E-13 1.166211024E-03 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 7.744955610E-26 1.000000000E+20 1.010096978E+00 3.714437538E-13 9.676804876E-04 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.212836312E-27 1.000000000E+20 1.011877291E+00 3.158155841E-13 1.164951875E-03 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.453846432E-26 1.000000000E+20 1.010601604E+00 5.186411839E-13 1.021267884E-03 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.800165412E-27 1.000000000E+20 1.011882024E+00 4.630483962E-13 1.163122107E-03 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.717556553E-26 1.000000000E+20 1.010981589E+00 7.341228430E-13 1.060128150E-03 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.185656787E-27 1.000000000E+20 1.011889001E+00 6.785769627E-13 1.160475800E-03 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.227824433E-26 1.000000000E+20 1.011262959E+00 1.049170263E-12 1.086574654E-03 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.106910879E-27 1.000000000E+20 1.011899310E+00 9.936891484E-13 1.156675790E-03 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.968127781E-26 1.000000000E+20 1.011469795E+00 1.508970702E-12 1.102626875E-03 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.387493285E-26 1.000000000E+20 1.011913460E+00 1.453546402E-12 1.151261252E-03 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.502969369E-13 1.000000000E+20 1.012583676E+00 2.028361097E-12 1.110284035E-03 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 5.823868458E-14 1.000000000E+20 1.012308564E+00 2.064855720E-12 1.143709327E-03 
008_335 008_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.834946870E-13 1.000000000E+20 1.015451045E+00 2.467689567E-12 1.110062842E-03 
