fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_315 001_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.748397400E-14 1.000000000E+20 1.046959683E+00 1.174927625E-14 1.136887095E-03 
001_315_SRH 001_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.376004570E-14 1.000000000E+20 1.046433301E+00 1.173005743E-14 1.276008050E-03 
002_315 002_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.878436392E-14 1.000000000E+20 1.048046649E+00 1.691661750E-14 1.171134647E-03 
002_315_SRH 002_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.506204553E-14 1.000000000E+20 1.047664005E+00 1.690034014E-14 1.269043134E-03 
003_315 003_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.553342421E-14 1.000000000E+20 1.049718352E+00 2.419108505E-14 1.190821019E-03 
003_315_SRH 003_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.181828043E-14 1.000000000E+20 1.049446691E+00 2.417447073E-14 1.258923436E-03 
004_315 004_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 8.039029337E-14 1.000000000E+20 1.052202430E+00 3.428287667E-14 1.197360408E-03 
004_315_SRH 004_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 7.668841540E-14 1.000000000E+20 1.052013034E+00 3.426305973E-14 1.244291134E-03 
005_315 005_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.172559704E-13 1.000000000E+20 1.055804468E+00 4.805612247E-14 1.191199922E-03 
005_315_SRH 005_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.135741852E-13 1.000000000E+20 1.055674585E+00 4.803081703E-14 1.223284305E-03 
006_315 006_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.717075711E-13 1.000000000E+20 1.060918425E+00 6.656052983E-14 1.171676812E-03 
006_315_SRH 006_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 1.680536142E-13 1.000000000E+20 1.060830978E+00 6.652832348E-14 1.193445699E-03 
007_315 007_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.513888249E-13 1.000000000E+20 1.068014027E+00 9.114962204E-14 1.137078667E-03 
007_315_SRH 007_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 2.477716432E-13 1.000000000E+20 1.067956667E+00 9.111020233E-14 1.151728295E-03 
008_315 008_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.661485591E-13 1.000000000E+20 1.077576744E+00 1.237843945E-13 1.084998982E-03 
008_315_SRH 008_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 3.625788409E-13 1.000000000E+20 1.077540810E+00 1.237385141E-13 1.094761652E-03 
009_315 009_315.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.276410491E-13 1.000000000E+20 1.089968335E+00 1.676104944E-13 1.013213324E-03 
009_315_SRH 009_315_srh.dat 315 36.807 1.000000000E+00 0.000000000E+00 5.241317419E-13 1.000000000E+20 1.089947805E+00 1.675596857E-13 1.019639713E-03 
