fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
009_336_SRH 009_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 9.972762066E-13 1.000000000E+20 1.256081748E+00 1.218503710E-13 1.247277983E-04 
010_336 010_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.305291116E-12 1.000000000E+20 1.261725377E+00 1.764761863E-13 1.434665728E-04 
010_336_SRH 010_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.227334533E-12 1.000000000E+20 1.264128438E+00 1.755025642E-13 1.539121927E-04 
011_336 011_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.570771854E-12 1.000000000E+20 1.270055420E+00 2.542958161E-13 1.806695825E-04 
011_336_SRH 011_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.498943738E-12 1.000000000E+20 1.271665877E+00 2.534356366E-13 1.902449753E-04 
012_336 012_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.889471914E-12 1.000000000E+20 1.277458241E+00 3.677109937E-13 2.258001529E-04 
012_336_SRH 012_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 1.822722387E-12 1.000000000E+20 1.278548382E+00 3.669456674E-13 2.346509159E-04 
013_336 013_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 2.273788585E-12 1.000000000E+20 1.284006563E+00 5.332773010E-13 2.800123701E-04 
013_336_SRH 013_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 2.211194112E-12 1.000000000E+20 1.284755183E+00 5.325926516E-13 2.882426944E-04 
014_336 014_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 2.737951919E-12 1.000000000E+20 1.289816934E+00 7.752821722E-13 3.446871271E-04 
014_336_SRH 014_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 2.678752172E-12 1.000000000E+20 1.290340506E+00 7.746689648E-13 3.523718437E-04 
015_336 015_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 3.298502749E-12 1.000000000E+20 1.295019468E+00 1.129387808E-12 4.214277498E-04 
015_336_SRH 015_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 3.242089199E-12 1.000000000E+20 1.295393700E+00 1.128841771E-12 4.286210277E-04 
016_336 016_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 3.974911190E-12 1.000000000E+20 1.299794856E+00 1.648093652E-12 5.115287667E-04 
016_336_SRH 016_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 3.920712423E-12 1.000000000E+20 1.300115317E+00 1.647826352E-12 5.182850880E-04 
017_336 017_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 4.790131024E-12 1.000000000E+20 1.304240591E+00 2.408524040E-12 6.170337560E-04 
017_336_SRH 017_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 4.737808911E-12 1.000000000E+20 1.304489352E+00 2.408474995E-12 6.233988286E-04 
018_336 018_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 5.771188524E-12 1.000000000E+20 1.308509385E+00 3.524647921E-12 7.398351121E-04 
018_336_SRH 018_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 5.720421108E-12 1.000000000E+20 1.308685666E+00 3.524649107E-12 7.456751559E-04 
019_336 019_336.dat 336 34.507 1.000000000E+00 0.000000000E+00 6.951268019E-12 1.000000000E+20 1.312381402E+00 5.161478705E-12 8.845153772E-04 
019_336_SRH 019_336_srh.dat 336 34.507 1.000000000E+00 0.000000000E+00 6.901819282E-12 1.000000000E+20 1.312522563E+00 5.161592165E-12 8.900876248E-04 
