0.000E+0 -0.264363404
1.000E-2 -0.264357333
2.000E-2 -0.264351017
3.000E-2 -0.264344366
4.000E-2 -0.264337254
5.000E-2 -0.264329508
6.000E-2 -0.264320882
7.000E-2 -0.264311032
8.000E-2 -0.264299476
9.000E-2 -0.264285538
1.000E-1 -0.264268268
1.100E-1 -0.264246333
1.200E-1 -0.264217862
1.300E-1 -0.264180229
1.400E-1 -0.264129742
1.500E-1 -0.264061219
1.600E-1 -0.26396738
1.700E-1 -0.263837998
1.800E-1 -0.263658705
1.900E-1 -0.263409315
2.000E-1 -0.263061464
2.100E-1 -0.262575298
2.200E-1 -0.261894816
2.300E-1 -0.260941318
2.400E-1 -0.259604214
2.500E-1 -0.257728082
2.600E-1 -0.2550945
2.700E-1 -0.251396491
2.800E-1 -0.24620262
2.900E-1 -0.238906516
3.000E-1 -0.228655931
3.100E-1 -0.214253026
3.200E-1 -0.194014205
3.300E-1 -0.165573129
3.400E-1 -0.125603832
3.500E-1 -0.069431593
3.600E-1 0.00951393102
