fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_305 001_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.429121660E-15 1.000000000E+20 1.211562797E+00 7.303739037E-16 5.568545579E-04 
001_305_SRH 001_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.497271510E-15 1.000000000E+20 1.220264405E+00 7.161374191E-16 8.780838702E-04 
002_305 002_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.119481168E-15 1.000000000E+20 1.214098883E+00 1.065030514E-15 6.332567251E-04 
002_305_SRH 002_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.189462323E-15 1.000000000E+20 1.220324729E+00 1.051038355E-15 8.810760745E-04 
003_305 003_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.123606096E-15 1.000000000E+20 1.215999885E+00 1.556252864E-15 6.993312523E-04 
003_305_SRH 003_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.196146926E-15 1.000000000E+20 1.220412697E+00 1.542483859E-15 8.854566616E-04 
004_305 004_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.577949028E-15 1.000000000E+20 1.217437800E+00 2.277127903E-15 7.549154505E-04 
004_305_SRH 004_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 4.654094264E-15 1.000000000E+20 1.220540618E+00 2.263570389E-15 8.918621025E-04 
005_305 005_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 7.671689978E-15 1.000000000E+20 1.218557282E+00 3.334786468E-15 8.018431617E-04 
005_305_SRH 005_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.752925217E-15 1.000000000E+20 1.220725899E+00 3.321443962E-15 9.012124997E-04 
006_305 006_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.066022745E-14 1.000000000E+20 1.219482642E+00 4.886187852E-15 8.432521334E-04 
006_305_SRH 006_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 9.748624442E-15 1.000000000E+20 1.220992682E+00 4.873084324E-15 9.148265556E-04 
007_305 007_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.487512128E-14 1.000000000E+20 1.220323503E+00 7.161163257E-15 8.830701762E-04 
007_305_SRH 007_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.397348794E-14 1.000000000E+20 1.221373680E+00 7.148348415E-15 9.345762116E-04 
008_305 008_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.072262861E-14 1.000000000E+20 1.221180056E+00 1.049604514E-14 9.258078952E-04 
008_305_SRH 008_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.983462194E-14 1.000000000E+20 1.221911549E+00 1.048359968E-14 9.630749713E-04 
009_305 009_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.865935301E-14 1.000000000E+20 1.222147196E+00 1.538278645E-14 9.766012156E-04 
009_305_SRH 009_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.778947717E-14 1.000000000E+20 1.222659163E+00 1.537082692E-14 1.003890189E-03 
010_305 010_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.913473552E-14 1.000000000E+20 1.223315840E+00 2.254092489E-14 1.041372994E-03 
010_305_SRH 010_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 3.828811543E-14 1.000000000E+20 1.223677366E+00 2.252960819E-14 1.061728434E-03 
011_305 011_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.250420656E-14 1.000000000E+20 1.224770234E+00 3.302356493E-14 1.126939443E-03 
011_305_SRH 011_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 5.168603555E-14 1.000000000E+20 1.225029136E+00 3.301309200E-14 1.142502117E-03 
012_305 012_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.894796769E-14 1.000000000E+20 1.226581080E+00 4.837447590E-14 1.240868719E-03 
012_305_SRH 012_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 6.816263563E-14 1.000000000E+20 1.226770260E+00 4.836509484E-14 1.253124178E-03 
013_305 013_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.846184955E-14 1.000000000E+20 1.228788529E+00 7.085673424E-14 1.390735604E-03 
013_305_SRH 013_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 8.771164072E-14 1.000000000E+20 1.228932016E+00 7.084891981E-14 1.400676624E-03 
014_305 014_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.109711248E-13 1.000000000E+20 1.231424585E+00 1.038165781E-13 1.583712024E-03 
014_305_SRH 014_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.102563517E-13 1.000000000E+20 1.231535803E+00 1.038105951E-13 1.592047549E-03 
015_305 015_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.365441479E-13 1.000000000E+20 1.234479577E+00 1.521815566E-13 1.824376570E-03 
015_305_SRH 015_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.358625517E-13 1.000000000E+20 1.234568207E+00 1.521778314E-13 1.831560236E-03 
016_305 016_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.655758335E-13 1.000000000E+20 1.237920762E+00 2.232266579E-13 2.114545979E-03 
016_305_SRH 016_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.649233149E-13 1.000000000E+20 1.237993354E+00 2.232258233E-13 2.120859312E-03 
017_305 017_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.988279009E-13 1.000000000E+20 1.241718716E+00 3.276921177E-13 2.452886091E-03 
017_305_SRH 017_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 1.981993186E-13 1.000000000E+20 1.241779887E+00 3.276952761E-13 2.458488924E-03 
018_305 018_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.373051410E-13 1.000000000E+20 1.245837143E+00 4.814396622E-13 2.837185594E-03 
018_305_SRH 018_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.366957285E-13 1.000000000E+20 1.245889491E+00 4.814481700E-13 2.842178917E-03 
019_305 019_305.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.820795817E-13 1.000000000E+20 1.250232368E+00 7.078286688E-13 3.265428609E-03 
019_305_SRH 019_305_srh.dat 305 38.014 1.000000000E+00 0.000000000E+00 2.814853864E-13 1.000000000E+20 1.250277557E+00 7.078443523E-13 3.269876379E-03 
