N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+17 290 2.100E-4 1.294825259E+00 1.312866574E+00
2.234000E+11 1.000E+17 290 2.100E-4 1.303897293E+00 1.315886049E+00
4.160000E+11 1.000E+17 290 2.100E-4 1.312920148E+00 1.320657279E+00
7.746000E+11 1.000E+17 290 2.100E-4 1.322561163E+00 1.327527386E+00
1.442000E+12 1.000E+17 290 2.100E-4 1.333150557E+00 1.336366559E+00
2.685000E+12 1.000E+17 290 2.100E-4 1.344436004E+00 1.346543572E+00
5.000000E+12 1.000E+17 290 2.100E-4 1.355908423E+00 1.357301155E+00
