N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+17 290 2.100E-4 1.239514228E+00 1.241512069E+00
2.234000E+11 1.000E+17 290 2.100E-4 1.245791726E+00 1.247153617E+00
4.160000E+11 1.000E+17 290 2.100E-4 1.252682156E+00 1.253669366E+00
7.746000E+11 1.000E+17 290 2.100E-4 1.260280917E+00 1.261023489E+00
1.442000E+12 1.000E+17 290 2.100E-4 1.268676859E+00 1.269244717E+00
2.685000E+12 1.000E+17 290 2.100E-4 1.277884974E+00 1.278321003E+00
5.000000E+12 1.000E+17 290 2.100E-4 1.287912933E+00 1.288245234E+00
