N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 300 2.400E-4 1.214803936E+00 1.215531638E+00
2.234000E+11 1.000E+16 300 2.400E-4 1.216970835E+00 1.217392949E+00
4.160000E+11 1.000E+16 300 2.400E-4 1.219952592E+00 1.220206475E+00
7.746000E+11 1.000E+16 300 2.400E-4 1.223949367E+00 1.224111028E+00
1.442000E+12 1.000E+16 300 2.400E-4 1.228990268E+00 1.229102162E+00
2.685000E+12 1.000E+16 300 2.400E-4 1.234977191E+00 1.235060484E+00
5.000000E+12 1.000E+16 300 2.400E-4 1.241813793E+00 1.241878693E+00
