N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 1.778E+16 295 2.000E-4 1.206025855E+00 1.214591207E+00
3.162000E+10 1.778E+16 295 2.000E-4 1.212064412E+00 1.215226410E+00
1.000000E+11 1.778E+16 295 2.000E-4 1.215923703E+00 1.217045845E+00
3.162000E+11 1.778E+16 295 2.000E-4 1.221090096E+00 1.221522634E+00
1.000000E+12 1.778E+16 295 2.000E-4 1.229854970E+00 1.230064345E+00
3.162000E+12 1.778E+16 295 2.000E-4 1.242401535E+00 1.242527047E+00
1.000000E+13 1.778E+16 295 2.000E-4 1.257951627E+00 1.258030953E+00
