N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 1.778E+16 295 2.000E-4 1.242887913E+00 1.259288178E+00
3.162000E+10 1.778E+16 295 2.000E-4 1.252324226E+00 1.259633898E+00
1.000000E+11 1.778E+16 295 2.000E-4 1.257868902E+00 1.260686317E+00
3.162000E+11 1.778E+16 295 2.000E-4 1.262610558E+00 1.263672844E+00
1.000000E+12 1.778E+16 295 2.000E-4 1.270388881E+00 1.270843177E+00
3.162000E+12 1.778E+16 295 2.000E-4 1.283485084E+00 1.283720101E+00
1.000000E+13 1.778E+16 295 2.000E-4 1.300502955E+00 1.300636489E+00
