fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.287003972E-27 1.000000000E+20 1.008717605E+00 1.763692962E-13 1.320875656E-03 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.418461591E-29 1.000000000E+20 1.010491816E+00 1.460773011E-13 1.642994791E-03 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.057876417E-28 1.000000000E+20 1.009206759E+00 2.441925238E-13 1.401183203E-03 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.889189276E-27 1.000000000E+20 1.010493218E+00 2.139363603E-13 1.634354635E-03 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.775822641E-27 1.000000000E+20 1.009577895E+00 3.432046072E-13 1.456346463E-03 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.150919058E-27 1.000000000E+20 1.010495465E+00 3.129978865E-13 1.621868080E-03 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.259499388E-28 1.000000000E+20 1.009852355E+00 4.873853220E-13 1.488290957E-03 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.010631749E-27 1.000000000E+20 1.010499169E+00 4.572482485E-13 1.603956262E-03 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.250955089E-26 1.000000000E+20 1.010053016E+00 6.965827562E-13 1.498770141E-03 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.104672797E-27 1.000000000E+20 1.010505452E+00 6.665447327E-13 1.578545758E-03 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.510435871E-28 1.000000000E+20 1.010201313E+00 9.985496466E-13 1.488712718E-03 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.538457747E-28 1.000000000E+20 1.010516424E+00 9.686526231E-13 1.543097917E-03 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.309765518E-26 1.000000000E+20 1.010316868E+00 1.431244168E-12 1.458249827E-03 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.310065855E-26 1.000000000E+20 1.010536075E+00 1.401546685E-12 1.494907020E-03 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.283854773E-26 1.000000000E+20 1.010419115E+00 2.044964039E-12 1.407592157E-03 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.349134292E-26 1.000000000E+20 1.010571915E+00 2.015545533E-12 1.432006376E-03 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.092770570E-25 1.000000000E+20 1.010530654E+00 2.903430944E-12 1.339198502E-03 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.385988023E-25 1.000000000E+20 1.010637773E+00 2.874395193E-12 1.355252600E-03 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.533370263E-12 1.000000000E+20 1.018122309E+00 2.555273498E-12 1.260038992E-03 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.488728863E-12 1.000000000E+20 1.017979672E+00 2.571207473E-12 1.270567660E-03 
