fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.149135827E-28 1.000000000E+20 1.010013045E+00 5.237980680E-13 1.768592090E-03 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.530088515E-28 1.000000000E+20 1.012589700E+00 4.188605473E-13 2.318837065E-03 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.061187587E-28 1.000000000E+20 1.010700225E+00 7.191948156E-13 1.910521699E-03 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.177319947E-28 1.000000000E+20 1.012589068E+00 6.143213644E-13 2.315103912E-03 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.341888834E-28 1.000000000E+20 1.011230680E+00 1.005462684E-12 2.018475597E-03 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.303458349E-28 1.000000000E+20 1.012588171E+00 9.006649439E-13 2.309644680E-03 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.124821146E-28 1.000000000E+20 1.011625744E+00 1.424474346E-12 2.095598320E-03 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.123724402E-28 1.000000000E+20 1.012586919E+00 1.319772721E-12 2.301674364E-03 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.593234899E-28 1.000000000E+20 1.011911959E+00 2.036971471E-12 2.146078251E-03 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.688354831E-28 1.000000000E+20 1.012585221E+00 1.932398938E-12 2.290067576E-03 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.227337977E-27 1.000000000E+20 1.012114939E+00 2.930587507E-12 2.173620684E-03 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.226267905E-27 1.000000000E+20 1.012583023E+00 2.826194626E-12 2.273227185E-03 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.738634977E-27 1.000000000E+20 1.012256557E+00 4.230747720E-12 2.180582873E-03 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.718892859E-27 1.000000000E+20 1.012580422E+00 4.126609466E-12 2.248925589E-03 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.453044212E-27 1.000000000E+20 1.012354433E+00 6.114891860E-12 2.167585042E-03 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.448987734E-27 1.000000000E+20 1.012577911E+00 6.011116774E-12 2.214135060E-03 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.485261607E-27 1.000000000E+20 1.012422847E+00 8.829844826E-12 2.133434920E-03 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.491526178E-27 1.000000000E+20 1.012576929E+00 8.726586708E-12 2.164908039E-03 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.909897799E-27 1.000000000E+20 1.012474621E+00 1.271069569E-11 2.075342567E-03 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.908653806E-27 1.000000000E+20 1.012580970E+00 1.260816743E-11 2.096443738E-03 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.983667235E-27 1.000000000E+20 1.012524077E+00 1.819680286E-11 1.989620796E-03 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.964910153E-27 1.000000000E+20 1.012597722E+00 1.809529027E-11 2.003620845E-03 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.803380232E-27 1.000000000E+20 1.012591530E+00 2.583667134E-11 1.873306000E-03 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.783780254E-27 1.000000000E+20 1.012642844E+00 2.573654232E-11 1.882469297E-03 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.397301276E-26 1.000000000E+20 1.012709755E+00 3.627045878E-11 1.727300016E-03 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.385477821E-26 1.000000000E+20 1.012745883E+00 3.617215953E-11 1.733193253E-03 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.957236285E-26 1.000000000E+20 1.012932230E+00 5.018262224E-11 1.561658222E-03 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.962022354E-26 1.000000000E+20 1.012958086E+00 5.008664876E-11 1.565369766E-03 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.784276249E-26 1.000000000E+20 1.013340430E+00 6.823634059E-11 1.401764015E-03 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.788235098E-26 1.000000000E+20 1.013359391E+00 6.814317725E-11 1.404058719E-03 
016_340 016_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.059335991E-12 1.000000000E+20 1.015381327E+00 8.400866563E-11 1.289979404E-03 
016_340_SRH 016_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.949233920E-12 1.000000000E+20 1.015375853E+00 8.402834582E-11 1.291407976E-03 
017_340 017_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.828863445E-11 1.000000000E+20 1.043155161E+00 5.182655752E-11 1.225679486E-03 
017_340_SRH 017_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.821016762E-11 1.000000000E+20 1.043161242E+00 5.181822764E-11 1.226615204E-03 
018_340 018_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.965405248E-11 1.000000000E+20 1.066060031E+00 5.626541341E-11 1.198715943E-03 
018_340_SRH 018_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.957985504E-11 1.000000000E+20 1.066072942E+00 5.625641452E-11 1.199328296E-03 
019_340 019_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.285999924E-10 1.000000000E+20 1.083066657E+00 7.149405189E-11 1.225375777E-03 
019_340_SRH 019_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.285294526E-10 1.000000000E+20 1.083082595E+00 7.148468764E-11 1.225783294E-03 
