fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.040527583E-14 1.000000000E+20 1.205992421E+00 9.111702596E-15 1.188649175E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.567657482E-14 1.000000000E+20 1.223473275E+00 8.563724046E-15 2.033264050E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.160762554E-13 1.000000000E+20 1.211320767E+00 1.310683595E-14 1.383467209E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.141291709E-14 1.000000000E+20 1.223588213E+00 1.256540489E-14 2.041619378E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.534052196E-13 1.000000000E+20 1.215217954E+00 1.896998554E-14 1.555293495E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.188392173E-13 1.000000000E+20 1.223755347E+00 1.843406533E-14 2.053855763E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.074599031E-13 1.000000000E+20 1.218093232E+00 2.756827698E-14 1.702219166E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.730359996E-13 1.000000000E+20 1.223997455E+00 2.703751791E-14 2.071758990E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.852635265E-13 1.000000000E+20 1.220282064E+00 4.016886189E-14 1.828012458E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.510442301E-13 1.000000000E+20 1.224346039E+00 3.964356132E-14 2.097911533E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.962933771E-13 1.000000000E+20 1.222056241E+00 5.861997130E-14 1.940410539E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.623647496E-13 1.000000000E+20 1.224843656E+00 5.810108510E-14 2.136035074E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.528488983E-13 1.000000000E+20 1.223638665E+00 8.561141111E-14 2.049735003E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.193264834E-13 1.000000000E+20 1.225545479E+00 8.510060104E-14 2.191438456E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.700050895E-13 1.000000000E+20 1.225217044E+00 1.250484086E-13 2.168287267E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.370381495E-13 1.000000000E+20 1.226518924E+00 1.245480829E-13 2.271593631E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.064746542E-12 1.000000000E+20 1.226951000E+00 1.825886443E-13 2.310493704E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.032517347E-12 1.000000000E+20 1.227838739E+00 1.821019344E-13 2.386840635E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.453946296E-12 1.000000000E+20 1.228970448E+00 2.664194121E-13 2.493492542E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.422659952E-12 1.000000000E+20 1.229575578E+00 2.659500125E-13 2.551103140E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.951400148E-12 1.000000000E+20 1.231363689E+00 3.883985146E-13 2.737756339E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.921261108E-12 1.000000000E+20 1.231776639E+00 3.879503203E-13 2.782448203E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.565257932E-12 1.000000000E+20 1.234160153E+00 5.657571500E-13 3.067261065E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.536433998E-12 1.000000000E+20 1.234443000E+00 5.653337060E-13 3.103096745E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.298226888E-12 1.000000000E+20 1.237318778E+00 8.236651366E-13 3.508622674E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.270809970E-12 1.000000000E+20 1.237514015E+00 8.232689776E-13 3.538411318E-04 
014_330 014_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.152283866E-12 1.000000000E+20 1.240735894E+00 1.199076734E-12 4.088869982E-04 
014_330_SRH 014_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.126263755E-12 1.000000000E+20 1.240872496E+00 1.198709158E-12 4.114522135E-04 
015_330 015_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.136598722E-12 1.000000000E+20 1.244277386E+00 1.746413667E-12 4.832296160E-04 
015_330_SRH 015_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.111863773E-12 1.000000000E+20 1.244374939E+00 1.746074798E-12 4.855078520E-04 
016_330 016_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.274250637E-12 1.000000000E+20 1.247822862E+00 2.545858809E-12 5.757987157E-04 
016_330_SRH 016_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.250615967E-12 1.000000000E+20 1.247894415E+00 2.545548372E-12 5.778709709E-04 
017_330 017_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.603742276E-12 1.000000000E+20 1.251299416E+00 3.715434946E-12 6.880034400E-04 
017_330_SRH 017_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.580992843E-12 1.000000000E+20 1.251353556E+00 3.715153369E-12 6.899181481E-04 
018_330 018_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.175408924E-12 1.000000000E+20 1.254691126E+00 5.428702220E-12 8.210650096E-04 
018_330_SRH 018_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.153340150E-12 1.000000000E+20 1.254733407E+00 5.428451827E-12 8.228490380E-04 
019_330 019_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.104656721E-11 1.000000000E+20 1.258026602E+00 7.940854185E-12 9.763815740E-04 
019_330_SRH 019_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.102501184E-11 1.000000000E+20 1.258060601E+00 7.940640356E-12 9.780487540E-04 
