0.000E+0 0
1.000E-2 8.25341915E-15
2.000E-2 1.98415385E-14
3.000E-2 3.61610637E-14
4.000E-2 5.91900992E-14
5.000E-2 9.17289627E-14
6.000E-2 1.37740924E-13
7.000E-2 2.02834981E-13
8.000E-2 2.94951154E-13
9.000E-2 4.25335568E-13
1.000E-1 6.09931691E-13
1.100E-1 8.71371369E-13
1.200E-1 1.24183296E-12
1.300E-1 1.76715611E-12
1.400E-1 2.51278073E-12
1.500E-1 3.57233623E-12
1.600E-1 5.08008288E-12
1.700E-1 7.22895106E-12
1.800E-1 1.02967149E-11
1.900E-1 1.46839829E-11
2.000E-1 2.09693571E-11
2.100E-1 2.99895324E-11
2.200E-1 4.29556385E-11
2.300E-1 6.16222506E-11
2.400E-1 8.85329565E-11
2.500E-1 1.2737722E-10
2.600E-1 1.83509058E-10
2.700E-1 2.64701012E-10
2.800E-1 3.82240267E-10
2.900E-1 5.52522358E-10
3.000E-1 7.99368502E-10
3.100E-1 1.15739539E-9
3.200E-1 1.67691563E-9
3.300E-1 2.43106445E-9
3.400E-1 3.52616436E-9
3.500E-1 5.11679906E-9
3.600E-1 7.42773638E-9
3.700E-1 1.0785812E-8
3.800E-1 1.56662968E-8
3.900E-1 2.27603249E-8
4.000E-1 3.30729338E-8
4.100E-1 4.80655947E-8
4.200E-1 6.98633635E-8
4.300E-1 1.0155584E-7
4.400E-1 1.47634165E-7
4.500E-1 2.14625023E-7
