fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_335 001_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.429020801E-13 1.000000000E+20 1.215259635E+00 7.504794853E-15 1.761995883E-05 
001_335_SRH 001_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.493930471E-14 1.000000000E+20 1.331790577E+00 5.824931221E-15 3.685617707E-04 
002_335 002_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.492341382E-13 1.000000000E+20 1.242320640E+00 1.011824545E-14 3.156570106E-05 
002_335_SRH 002_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.179353031E-14 1.000000000E+20 1.331956397E+00 8.548562062E-15 3.709595982E-04 
003_335 003_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.583461809E-13 1.000000000E+20 1.265074943E+00 1.402342496E-14 5.285129560E-05 
003_335_SRH 003_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 3.170428997E-14 1.000000000E+20 1.332196154E+00 1.254489961E-14 3.744627387E-04 
004_335 004_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.714091554E-13 1.000000000E+20 1.283346086E+00 1.980611240E-14 8.175367092E-05 
004_335_SRH 004_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 4.593921034E-14 1.000000000E+20 1.332540348E+00 1.840780980E-14 3.795706339E-04 
005_335 005_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.899884508E-13 1.000000000E+20 1.297576424E+00 2.832962337E-14 1.181820138E-04 
005_335_SRH 005_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 6.619307770E-14 1.000000000E+20 1.333029752E+00 2.700746480E-14 3.869946311E-04 
006_335 006_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.160942076E-13 1.000000000E+20 1.308507457E+00 4.086258910E-14 1.614957303E-04 
006_335_SRH 006_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 9.463637908E-14 1.000000000E+20 1.333716375E+00 3.961830013E-14 3.977385220E-04 
007_335 007_335.dat 335 34.61 1.000000000E+00 0.000000000E+00 2.521588655E-13 1.000000000E+20 1.316937129E+00 5.926579049E-14 2.107436551E-04 
007_335_SRH 007_335_srh.dat 335 34.61 1.000000000E+00 0.000000000E+00 1.338800136E-13 1.000000000E+20 1.334662194E+00 5.810605720E-14 4.131911496E-04 
