fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_340 001_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.356073158E-13 1.000000000E+20 1.113269376E+00 4.752181766E-14 3.179819129E-04 
001_340_SRH 001_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.298537713E-13 1.000000000E+20 1.117178121E+00 4.516817334E-14 4.627084794E-04 
002_340 002_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.428353124E-13 1.000000000E+20 1.114752025E+00 6.857051986E-14 3.528393700E-04 
002_340_SRH 002_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.371040009E-13 1.000000000E+20 1.117406723E+00 6.623812152E-14 4.619661607E-04 
003_340 003_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 5.998926610E-13 1.000000000E+20 1.115937413E+00 9.941109755E-14 3.807546814E-04 
003_340_SRH 003_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.942088397E-13 1.000000000E+20 1.117740751E+00 9.709692169E-14 4.608816716E-04 
004_340 004_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 8.297285727E-13 1.000000000E+20 1.116999796E+00 1.445457649E-13 4.017158057E-04 
004_340_SRH 004_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 7.241259296E-13 1.000000000E+20 1.118227755E+00 1.422483466E-13 4.593004623E-04 
005_340 005_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.165610690E-12 1.000000000E+20 1.118096036E+00 2.105018802E-13 4.163099656E-04 
005_340_SRH 005_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.060135519E-12 1.000000000E+20 1.118935558E+00 2.082214295E-13 4.570023988E-04 
006_340 006_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.655479017E-12 1.000000000E+20 1.119382487E+00 3.066961563E-13 4.252991262E-04 
006_340_SRH 006_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.550196184E-12 1.000000000E+20 1.119959612E+00 3.044347059E-13 4.536778728E-04 
007_340 007_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.367809748E-12 1.000000000E+20 1.121031739E+00 4.466283926E-13 4.293183379E-04 
007_340_SRH 007_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.262811045E-12 1.000000000E+20 1.121431432E+00 4.443899058E-13 4.489013533E-04 
008_340 008_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.399131347E-12 1.000000000E+20 1.123246861E+00 6.495093851E-13 4.287160011E-04 
008_340_SRH 008_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.294546483E-12 1.000000000E+20 1.123526397E+00 6.472999083E-13 4.421075794E-04 
009_340 009_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.882854809E-12 1.000000000E+20 1.126268873E+00 9.424750687E-13 4.235083178E-04 
009_340_SRH 009_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 4.778865968E-12 1.000000000E+20 1.126467096E+00 9.403023107E-13 4.325875954E-04 
010_340 010_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.997973981E-12 1.000000000E+20 1.130369832E+00 1.363661512E-12 4.134399372E-04 
010_340_SRH 010_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 6.894831957E-12 1.000000000E+20 1.130513010E+00 1.361534496E-12 4.195399730E-04 
011_340 011_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.974148389E-12 1.000000000E+20 1.135817793E+00 1.966712972E-12 3.981843412E-04 
011_340_SRH 011_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 9.872188952E-12 1.000000000E+20 1.135923782E+00 1.964640522E-12 4.022401781E-04 
012_340 012_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.408685589E-11 1.000000000E+20 1.142798412E+00 2.827861930E-12 3.777585655E-04 
012_340_SRH 012_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.398650932E-11 1.000000000E+20 1.142879371E+00 2.825850608E-12 3.804223585E-04 
013_340 013_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.963443862E-11 1.000000000E+20 1.151290034E+00 4.057456970E-12 3.532280893E-04 
013_340_SRH 013_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 1.953622054E-11 1.000000000E+20 1.151354100E+00 4.055509227E-12 3.549542775E-04 
014_340 014_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.689248138E-11 1.000000000E+20 1.160931142E+00 5.818260967E-12 3.276160425E-04 
014_340_SRH 014_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 2.679695262E-11 1.000000000E+20 1.160983617E+00 5.816373503E-12 3.287233404E-04 
015_340 015_340.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.605566568E-11 1.000000000E+20 1.170984617E+00 8.352563363E-12 3.064819517E-04 
015_340_SRH 015_340_srh.dat 340 34.101 1.000000000E+00 0.000000000E+00 3.596335278E-11 1.000000000E+20 1.171028794E+00 8.350727169E-12 3.071947000E-04 
