N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 340 2.100E-4 1.218519760E+00 1.220578640E+00
2.234000E+11 1.000E+16 340 2.100E-4 1.222149062E+00 1.223266193E+00
4.160000E+11 1.000E+16 340 2.100E-4 1.226752685E+00 1.227359794E+00
7.746000E+11 1.000E+16 340 2.100E-4 1.232615228E+00 1.232947247E+00
1.442000E+12 1.000E+16 340 2.100E-4 1.239442814E+00 1.239627222E+00
2.685000E+12 1.000E+16 340 2.100E-4 1.246495707E+00 1.246601512E+00
5.000000E+12 1.000E+16 340 2.100E-4 1.253075599E+00 1.253139656E+00
