N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 340 2.100E-4 1.160064851E+00 1.160965081E+00
2.234000E+11 1.000E+16 340 2.100E-4 1.176052707E+00 1.176563595E+00
4.160000E+11 1.000E+16 340 2.100E-4 1.196901255E+00 1.197206596E+00
7.746000E+11 1.000E+16 340 2.100E-4 1.219474708E+00 1.219668133E+00
1.442000E+12 1.000E+16 340 2.100E-4 1.239304430E+00 1.239430394E+00
2.685000E+12 1.000E+16 340 2.100E-4 1.254468450E+00 1.254550102E+00
5.000000E+12 1.000E+16 340 2.100E-4 1.265940490E+00 1.265993563E+00
