fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.739770429E-14 1.000000000E+20 1.242702604E+00 3.939228598E-15 2.545779883E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.152359648E-15 1.000000000E+20 1.256566365E+00 3.827167435E-15 4.860291593E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.164621233E-14 1.000000000E+20 1.246786753E+00 5.727265909E-15 3.026166701E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.340869694E-14 1.000000000E+20 1.256632438E+00 5.617189011E-15 4.871678396E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.785368380E-14 1.000000000E+20 1.249790283E+00 8.352551554E-15 3.463725760E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.962742803E-14 1.000000000E+20 1.256728728E+00 8.244211291E-15 4.888360761E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.690416319E-14 1.000000000E+20 1.252013321E+00 1.220616397E-14 3.842624264E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.869403108E-14 1.000000000E+20 1.256868625E+00 1.209936571E-14 4.912775394E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.005901142E-14 1.000000000E+20 1.253693742E+00 1.786166628E-14 4.161340833E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.187197495E-14 1.000000000E+20 1.257070910E+00 1.775629415E-14 4.948458917E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.909442416E-14 1.000000000E+20 1.255023550E+00 2.615999295E-14 4.429918900E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.094044072E-14 1.000000000E+20 1.257361465E+00 2.605604040E-14 5.000509639E-04 
