0.000E+0 0
1.000E-2 1.64069063E-13
2.000E-2 4.00457687E-13
3.000E-2 7.4133239E-13
4.000E-2 1.23315805E-12
5.000E-2 1.94305049E-12
6.000E-2 2.96795286E-12
7.000E-2 4.44789399E-12
8.000E-2 6.58515061E-12
9.000E-2 9.67195324E-12
1.000E-1 1.41305643E-11
1.100E-1 2.05712836E-11
1.200E-1 2.9876449E-11
1.300E-1 4.33221485E-11
1.400E-1 6.27546688E-11
1.500E-1 9.0846411E-11
1.600E-1 1.31467198E-10
1.700E-1 1.90223139E-10
1.800E-1 2.75238782E-10
1.900E-1 3.98292462E-10
2.000E-1 5.76464259E-10
2.100E-1 8.34527736E-10
2.200E-1 1.20842037E-9
2.300E-1 1.75027735E-9
2.400E-1 2.53572914E-9
2.500E-1 3.67447222E-9
2.600E-1 5.32556281E-9
2.700E-1 7.71950491E-9
2.800E-1 1.11900678E-8
2.900E-1 1.62199433E-8
3.000E-1 2.35058941E-8
3.100E-1 3.40509328E-8
3.200E-1 4.92931185E-8
3.300E-1 7.12821003E-8
3.400E-1 1.0291399E-7
3.500E-1 1.48229056E-7
3.600E-1 2.12758373E-7
3.700E-1 3.03863612E-7
3.800E-1 4.30932939E-7
3.900E-1 6.05164843E-7
4.000E-1 8.38513851E-7
4.100E-1 1.1413074E-6
4.200E-1 1.51834942E-6
4.300E-1 1.96433292E-6
4.400E-1 2.46092779E-6
4.500E-1 2.97860022E-6
