fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
013_295 013_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.761927717E-15 1.000000000E+20 1.304979949E+00 1.470540445E-14 4.693776323E-03 
013_295_SRH 013_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 2.569805478E-15 1.000000000E+20 1.306879575E+00 1.473551460E-14 4.883054323E-03 
014_295 014_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.315826687E-15 1.000000000E+20 1.310345517E+00 2.171128712E-14 5.229246909E-03 
014_295_SRH 014_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.138777749E-15 1.000000000E+20 1.311828092E+00 2.174796829E-14 5.378771595E-03 
015_295 015_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.928088124E-15 1.000000000E+20 1.316205446E+00 3.208421882E-14 5.821321085E-03 
015_295_SRH 015_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 3.764714093E-15 1.000000000E+20 1.317374637E+00 3.212916280E-14 5.940516872E-03 
016_295 016_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.606104392E-15 1.000000000E+20 1.322438840E+00 4.745102521E-14 6.457945895E-03 
016_295_SRH 016_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 4.454601606E-15 1.000000000E+20 1.323367925E+00 4.750622997E-14 6.553556181E-03 
017_295 017_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.359022767E-15 1.000000000E+20 1.328918482E+00 7.022347595E-14 7.125909517E-03 
017_295_SRH 017_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 5.217559129E-15 1.000000000E+20 1.329660206E+00 7.029125735E-14 7.202861257E-03 
018_295 018_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.192028344E-15 1.000000000E+20 1.335538568E+00 1.039770791E-13 7.813880465E-03 
018_295_SRH 018_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.058996800E-15 1.000000000E+20 1.336131921E+00 1.040600887E-13 7.875875257E-03 
019_295 019_295.dat 295 39.302 1.000000000E+00 0.000000000E+00 7.101144246E-15 1.000000000E+20 1.342219175E+00 1.540125819E-13 8.513066816E-03 
019_295_SRH 019_295_srh.dat 295 39.302 1.000000000E+00 0.000000000E+00 6.975263890E-15 1.000000000E+20 1.342693774E+00 1.541138165E-13 8.562962535E-03 
