fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.233354304E-14 1.000000000E+20 1.215806066E+00 8.819841709E-15 1.542620896E-04 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.993228977E-14 1.000000000E+20 1.234079079E+00 8.328749274E-15 2.911265195E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.086964921E-14 1.000000000E+20 1.221242129E+00 1.270866365E-14 1.830624198E-04 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.849753161E-14 1.000000000E+20 1.234125800E+00 1.222344139E-14 2.917150433E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.179440147E-13 1.000000000E+20 1.225186681E+00 1.841892458E-14 2.090535852E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.561618485E-14 1.000000000E+20 1.234194051E+00 1.793836345E-14 2.925776451E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.574032479E-13 1.000000000E+20 1.228038197E+00 2.679972165E-14 2.313348571E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.251408552E-13 1.000000000E+20 1.234293597E+00 2.632308818E-14 2.938417421E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.147281719E-13 1.000000000E+20 1.230116636E+00 3.909547594E-14 2.498665466E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.825611465E-13 1.000000000E+20 1.234438339E+00 3.862246499E-14 2.956924365E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.976211675E-13 1.000000000E+20 1.231673903E+00 5.712848375E-14 2.652728117E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.655918353E-13 1.000000000E+20 1.234647918E+00 5.665921254E-14 2.983987209E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.166899221E-13 1.000000000E+20 1.232908758E+00 8.356452216E-14 2.785906739E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.848575031E-13 1.000000000E+20 1.234949436E+00 8.309956218E-14 3.023495956E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.861169835E-13 1.000000000E+20 1.233982060E+00 1.222982961E-13 2.910924853E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.545627375E-13 1.000000000E+20 1.235379494E+00 1.218387282E-13 3.081031179E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.240593166E-13 1.000000000E+20 1.235029571E+00 1.790113412E-13 3.042210913E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.928914836E-13 1.000000000E+20 1.235985354E+00 1.785588213E-13 3.164522242E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.152326462E-12 1.000000000E+20 1.236171025E+00 2.619784850E-13 3.196191656E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.121683084E-12 1.000000000E+20 1.236824470E+00 2.615353170E-13 3.285065035E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.594755030E-12 1.000000000E+20 1.237513310E+00 3.832353562E-13 3.392177096E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.564801453E-12 1.000000000E+20 1.237960343E+00 3.828044780E-13 3.457862163E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.173926524E-12 1.000000000E+20 1.239146377E+00 5.602789413E-13 3.653395764E-04 
012_330_SRH 012_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.144843513E-12 1.000000000E+20 1.239452904E+00 5.598638351E-13 3.703107052E-04 
013_330 013_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.906867522E-12 1.000000000E+20 1.241131939E+00 8.185710439E-13 4.007701302E-04 
013_330_SRH 013_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.878827316E-12 1.000000000E+20 1.241343166E+00 8.181754298E-13 4.046464613E-04 
