fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_330 001_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.636515864E-14 1.000000000E+20 1.196169175E+00 7.374689725E-15 7.766425826E-05 
001_330_SRH 001_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.609286273E-14 1.000000000E+20 1.220333983E+00 6.725782062E-15 1.467288981E-04 
002_330 002_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.217905648E-13 1.000000000E+20 1.203545434E+00 1.049922884E-14 9.310530775E-05 
002_330_SRH 002_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 8.169476554E-14 1.000000000E+20 1.220628947E+00 9.862442210E-15 1.480241773E-04 
003_330 003_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.584054295E-13 1.000000000E+20 1.209112992E+00 1.508157984E-14 1.074617682E-04 
003_330_SRH 003_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.185674682E-13 1.000000000E+20 1.221054179E+00 1.445575808E-14 1.499178682E-04 
004_330 004_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.107007703E-13 1.000000000E+20 1.213387665E+00 2.179045804E-14 1.205381790E-04 
004_330_SRH 004_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.712318237E-13 1.000000000E+20 1.221662169E+00 2.117579312E-14 1.526816281E-04 
005_330 005_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.845295314E-13 1.000000000E+20 1.216826380E+00 3.159687648E-14 1.326695248E-04 
005_330_SRH 005_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.455786296E-13 1.000000000E+20 1.222521480E+00 3.099482829E-14 1.567047399E-04 
006_330 006_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.871115725E-13 1.000000000E+20 1.219818091E+00 4.590590377E-14 1.446287105E-04 
006_330_SRH 006_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 3.488716609E-13 1.000000000E+20 1.223716619E+00 4.531915095E-14 1.625384830E-04 
007_330 007_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 5.266625017E-13 1.000000000E+20 1.222685697E+00 6.674452164E-14 1.575314925E-04 
007_330_SRH 007_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 4.893704763E-13 1.000000000E+20 1.225342396E+00 6.617684999E-14 1.709515212E-04 
008_330 008_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 7.114769777E-13 1.000000000E+20 1.225685897E+00 9.703208946E-14 1.727866666E-04 
008_330_SRH 008_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 6.754019013E-13 1.000000000E+20 1.227489449E+00 9.648809531E-14 1.829890032E-04 
009_330 009_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.485376287E-13 1.000000000E+20 1.228998383E+00 1.409774427E-13 1.920891608E-04 
009_330_SRH 009_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 9.139519541E-13 1.000000000E+20 1.230219246E+00 1.404619637E-13 2.000227963E-04 
010_330 010_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.242247468E-12 1.000000000E+20 1.232706863E+00 2.046749642E-13 2.174122592E-04 
010_330_SRH 010_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.209381556E-12 1.000000000E+20 1.233532241E+00 2.041922466E-13 2.237650865E-04 
011_330 011_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.594406912E-12 1.000000000E+20 1.236785421E+00 2.970098743E-13 2.509480284E-04 
011_330_SRH 011_330_srh.dat 330 35.134 1.000000000E+00 0.000000000E+00 1.563397980E-12 1.000000000E+20 1.237344351E+00 2.965626761E-13 2.562074306E-04 
012_330 012_330.dat 330 35.134 1.000000000E+00 0.000000000E+00 2.006333981E-12 1.000000000E+20 1.241109912E+00 4.310229492E-13 2.949552121E-04 
