fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.713807372E-15 1.000000000E+20 1.225828556E+00 1.909198334E-15 3.661123439E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.803344770E-15 1.000000000E+20 1.232219468E+00 1.880804707E-15 5.083842662E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.933580413E-15 1.000000000E+20 1.227875563E+00 2.788343646E-15 4.041597571E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.026245662E-15 1.000000000E+20 1.232343451E+00 2.760258280E-15 5.105897537E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.216456257E-14 1.000000000E+20 1.229418040E+00 4.078486116E-15 4.358312300E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.026170709E-14 1.000000000E+20 1.232523038E+00 4.050685182E-15 5.138154047E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.684938881E-14 1.000000000E+20 1.230633754E+00 5.971375414E-15 4.622005785E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.495295144E-14 1.000000000E+20 1.232781623E+00 5.943859274E-15 5.185254624E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.360487370E-14 1.000000000E+20 1.231669863E+00 8.747960003E-15 4.850396698E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.171760670E-14 1.000000000E+20 1.233150780E+00 8.720758345E-15 5.253866790E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.326998059E-14 1.000000000E+20 1.232652326E+00 1.281961840E-14 5.065132732E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.139572281E-14 1.000000000E+20 1.233671493E+00 1.279279643E-14 5.353461790E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.694596947E-14 1.000000000E+20 1.233692684E+00 1.878826691E-14 5.290557710E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.508994030E-14 1.000000000E+20 1.234393786E+00 1.876193099E-14 5.497304247E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.600471666E-14 1.000000000E+20 1.234890365E+00 2.753395572E-14 5.553942093E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.417376199E-14 1.000000000E+20 1.235373332E+00 2.750825979E-14 5.703570482E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.202771115E-14 1.000000000E+20 1.236329291E+00 4.034268037E-14 5.886484798E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.023035888E-14 1.000000000E+20 1.236663207E+00 4.031783065E-14 5.996448915E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.266367311E-13 1.000000000E+20 1.238068738E+00 5.909351142E-14 6.324350090E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.248828489E-13 1.000000000E+20 1.238301187E+00 5.906976795E-14 6.406918618E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.712141797E-13 1.000000000E+20 1.240133111E+00 8.653407835E-14 6.909147968E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.695140164E-13 1.000000000E+20 1.240296754E+00 8.651175304E-14 6.972850081E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.266081331E-13 1.000000000E+20 1.242509444E+00 1.266885582E-13 7.687386463E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.249706886E-13 1.000000000E+20 1.242626592E+00 1.266680130E-13 7.738097563E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.930359522E-13 1.000000000E+20 1.245159698E+00 1.854642381E-13 8.708492160E-04 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.914670054E-13 1.000000000E+20 1.245245487E+00 1.854458898E-13 8.750223365E-04 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.704018402E-13 1.000000000E+20 1.248042449E+00 2.715531067E-13 1.002072322E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.689023824E-13 1.000000000E+20 1.248107088E+00 2.715374568E-13 1.005617736E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.590032848E-13 1.000000000E+20 1.251128771E+00 3.977670605E-13 1.166469630E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.575691405E-13 1.000000000E+20 1.251179061E+00 3.977547552E-13 1.169565122E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.602542220E-13 1.000000000E+20 1.254403535E+00 5.830071586E-13 1.366661409E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.588771190E-13 1.000000000E+20 1.254443931E+00 5.829990791E-13 1.369419618E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.769699948E-13 1.000000000E+20 1.257859734E+00 8.551647965E-13 1.603597433E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.756396273E-13 1.000000000E+20 1.257893122E+00 8.551621871E-13 1.606085894E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.130910272E-13 1.000000000E+20 1.261496190E+00 1.255407082E-12 1.877043247E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.117972260E-13 1.000000000E+20 1.261524395E+00 1.255411693E-12 1.879300208E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.731513011E-13 1.000000000E+20 1.265318140E+00 1.844532390E-12 2.186395355E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.718856627E-13 1.000000000E+20 1.265342325E+00 1.844546649E-12 2.188441518E-03 
