N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 310 2.400E-4 1.248716650E+00 1.249709995E+00
2.234000E+11 1.000E+16 310 2.400E-4 1.250980158E+00 1.251531533E+00
4.160000E+11 1.000E+16 310 2.400E-4 1.253919532E+00 1.254233308E+00
7.746000E+11 1.000E+16 310 2.400E-4 1.257707254E+00 1.257895004E+00
1.442000E+12 1.000E+16 310 2.400E-4 1.262341281E+00 1.262462470E+00
2.685000E+12 1.000E+16 310 2.400E-4 1.267724807E+00 1.267809884E+00
5.000000E+12 1.000E+16 310 2.400E-4 1.273758841E+00 1.273822634E+00
