N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 1.000E+16 310 2.400E-4 1.219102621E+00 1.220053371E+00
2.234000E+11 1.000E+16 310 2.400E-4 1.221400375E+00 1.221903818E+00
4.160000E+11 1.000E+16 310 2.400E-4 1.224419518E+00 1.224698332E+00
7.746000E+11 1.000E+16 310 2.400E-4 1.228322231E+00 1.228482511E+00
1.442000E+12 1.000E+16 310 2.400E-4 1.233009538E+00 1.233111769E+00
2.685000E+12 1.000E+16 310 2.400E-4 1.238293134E+00 1.238364512E+00
5.000000E+12 1.000E+16 310 2.400E-4 1.244100897E+00 1.244154712E+00
