fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.109761401E-15 1.000000000E+20 1.213077615E+00 1.233614733E-15 4.233279834E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.114639093E-15 1.000000000E+20 1.222899824E+00 1.202818948E-15 6.843811679E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.547248939E-15 1.000000000E+20 1.215984707E+00 1.795655973E-15 4.843790735E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.555685597E-15 1.000000000E+20 1.222959301E+00 1.765281918E-15 6.866246483E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.639250758E-15 1.000000000E+20 1.218133967E+00 2.620614536E-15 5.374960828E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.652752867E-15 1.000000000E+20 1.223046038E+00 2.590621328E-15 6.899099475E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.167184441E-14 1.000000000E+20 1.219736935E+00 3.831170808E-15 5.822920438E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.692560522E-15 1.000000000E+20 1.223172150E+00 3.801539160E-15 6.947159788E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.604320293E-14 1.000000000E+20 1.220965427E+00 5.607105047E-15 6.200276684E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.407417960E-14 1.000000000E+20 1.223354752E+00 5.577845053E-15 7.017359829E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.229397229E-14 1.000000000E+20 1.221961798E+00 8.211714802E-15 6.530661038E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.033945870E-14 1.000000000E+20 1.223617570E+00 8.182873531E-15 7.119662188E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.113204090E-14 1.000000000E+20 1.222847192E+00 1.203032585E-14 6.844407810E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.919781351E-14 1.000000000E+20 1.223992627E+00 1.200199590E-14 7.268264155E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.343596949E-14 1.000000000E+20 1.223728868E+00 1.762638523E-14 7.176645996E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.152959596E-14 1.000000000E+20 1.224521532E+00 1.759871290E-14 7.483105136E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.021286243E-14 1.000000000E+20 1.224705302E+00 2.582320096E-14 7.567528060E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.834375315E-14 1.000000000E+20 1.225255432E+00 2.579639379E-14 7.791616652E-04 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.248621981E-14 1.000000000E+20 1.225868127E+00 3.782337532E-14 8.063618883E-04 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.066523298E-14 1.000000000E+20 1.226252281E+00 3.779770569E-14 8.230444092E-04 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.111143762E-13 1.000000000E+20 1.227299254E+00 5.538431216E-14 8.719183856E-04 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.093527480E-13 1.000000000E+20 1.227570354E+00 5.536011752E-14 8.846442397E-04 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.466031688E-13 1.000000000E+20 1.229063688E+00 8.107801078E-14 9.595867121E-04 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.449107230E-13 1.000000000E+20 1.229258141E+00 8.105568809E-14 9.695872990E-04 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.890505644E-13 1.000000000E+20 1.231200826E+00 1.186778127E-13 1.075916461E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.874335802E-13 1.000000000E+20 1.231343561E+00 1.186578173E-13 1.084037709E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.383564352E-13 1.000000000E+20 1.233719884E+00 1.737343348E-13 1.227086745E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.368159803E-13 1.000000000E+20 1.233827777E+00 1.737172010E-13 1.233900023E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.946723498E-13 1.000000000E+20 1.236603353E+00 2.544288983E-13 1.417893723E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.932039326E-13 1.000000000E+20 1.236687687E+00 2.544153031E-13 1.423774900E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.588480475E-13 1.000000000E+20 1.239818161E+00 3.728307588E-13 1.650951320E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.574428224E-13 1.000000000E+20 1.239886294E+00 3.728216146E-13 1.656138409E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.325881646E-13 1.000000000E+20 1.243329945E+00 5.467462248E-13 1.926670004E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.312351618E-13 1.000000000E+20 1.243386570E+00 5.467428289E-13 1.931306775E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.182491783E-13 1.000000000E+20 1.247114791E+00 8.024455131E-13 2.244117543E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.169376417E-13 1.000000000E+20 1.247162859E+00 8.024496969E-13 2.248287705E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.184748109E-13 1.000000000E+20 1.251163899E+00 1.178699382E-12 2.602117862E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.171958787E-13 1.000000000E+20 1.251205257E+00 1.178713727E-12 2.605869744E-03 
