0.000E+0 0
1.000E-2 1.97043903E-12
2.000E-2 4.76758128E-12
3.000E-2 8.74264201E-12
4.000E-2 1.43954502E-11
5.000E-2 2.2437043E-11
6.000E-2 3.38785883E-11
7.000E-2 5.01577717E-11
8.000E-2 7.33185798E-11
9.000E-2 1.0626732E-10
1.000E-1 1.5313771E-10
1.100E-1 2.19812328E-10
1.200E-1 3.14668671E-10
1.300E-1 4.49648385E-10
1.400E-1 6.41792117E-10
1.500E-1 9.15445789E-10
1.600E-1 1.30543553E-9
1.700E-1 1.86164038E-9
1.800E-1 2.65558182E-9
1.900E-1 3.78992326E-9
2.000E-1 5.41216784E-9
2.100E-1 7.7344131E-9
2.200E-1 1.10618444E-8
2.300E-1 1.58338372E-8
2.400E-1 2.26832531E-8
2.500E-1 3.25219912E-8
2.600E-1 4.6664426E-8
2.700E-1 6.70055179E-8
2.800E-1 9.62778082E-8
2.900E-1 1.38422216E-7
3.000E-1 1.99122968E-7
3.100E-1 2.86579138E-7
3.200E-1 4.12617104E-7
3.300E-1 5.94293728E-7
3.400E-1 8.56205035E-7
3.500E-1 1.23380733E-6
3.600E-1 1.7781875E-6
3.700E-1 2.56290046E-6
3.800E-1 3.69374081E-6
3.900E-1 5.32265318E-6
4.000E-1 7.66743147E-6
4.100E-1 1.10394606E-5
4.200E-1 1.58823301E-5
4.300E-1 2.2825379E-5
4.400E-1 3.27566748E-5
4.500E-1 4.69211697E-5
