fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_325 001_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.834680965E-14 1.000000000E+20 1.183936147E+00 2.645839667E-15 4.220301028E-05 
001_325_SRH 001_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.001219908E-14 1.000000000E+20 1.235151644E+00 2.200956898E-15 1.259845686E-04 
002_325 002_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.653861104E-14 1.000000000E+20 1.197152448E+00 3.634660742E-15 6.017532734E-05 
002_325_SRH 002_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.866737990E-14 1.000000000E+20 1.236318508E+00 3.219819837E-15 1.296052673E-04 
003_325 003_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.789821663E-14 1.000000000E+20 1.210077154E+00 5.097791018E-15 7.591461704E-05 
003_325_SRH 003_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.066145033E-14 1.000000000E+20 1.237902259E+00 4.704694948E-15 1.350081968E-04 
004_325 004_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.331529698E-14 1.000000000E+20 1.220784159E+00 7.237139391E-15 9.337392569E-05 
004_325_SRH 004_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.692386905E-14 1.000000000E+20 1.240041293E+00 6.864156794E-15 1.428254005E-04 
005_325 005_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.036885345E-13 1.000000000E+20 1.229693911E+00 1.034842637E-14 1.130245411E-04 
005_325_SRH 005_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.837892839E-14 1.000000000E+20 1.242862253E+00 9.998368956E-15 1.539589385E-04 
006_325 006_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.297880182E-13 1.000000000E+20 1.237614352E+00 1.486564049E-14 1.354556817E-04 
006_325_SRH 006_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.057932321E-13 1.000000000E+20 1.246392408E+00 1.453893388E-14 1.697676909E-04 
007_325 007_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.621429460E-13 1.000000000E+20 1.244832078E+00 2.141263258E-14 1.627348763E-04 
007_325_SRH 007_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.396562509E-13 1.000000000E+20 1.250648871E+00 2.111260056E-14 1.916606142E-04 
008_325 008_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.010751703E-13 1.000000000E+20 1.251709486E+00 3.090872863E-14 1.965185664E-04 
008_325_SRH 008_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.802141611E-13 1.000000000E+20 1.255467128E+00 3.063407495E-14 2.215848435E-04 
009_325 009_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.469791110E-13 1.000000000E+20 1.258161335E+00 4.469166226E-14 2.393923325E-04 
009_325_SRH 009_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.277387044E-13 1.000000000E+20 1.260664399E+00 4.444683096E-14 2.610620513E-04 
010_325 010_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.006567927E-13 1.000000000E+20 1.264268128E+00 6.474895887E-14 2.928900100E-04 
010_325_SRH 010_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.829333640E-13 1.000000000E+20 1.265945429E+00 6.453221374E-14 3.120086744E-04 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.636401848E-13 1.000000000E+20 1.269944582E+00 9.400118230E-14 3.587912515E-04 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.472560935E-13 1.000000000E+20 1.271084308E+00 9.381007891E-14 3.759527413E-04 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.382295099E-13 1.000000000E+20 1.275154751E+00 1.367441705E-13 4.386668798E-04 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 4.229758274E-13 1.000000000E+20 1.275946017E+00 1.365763839E-13 4.542721080E-04 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.273378676E-13 1.000000000E+20 1.279928238E+00 1.992906700E-13 5.340898452E-04 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 5.130113684E-13 1.000000000E+20 1.280492777E+00 1.991447154E-13 5.484044659E-04 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.343302610E-13 1.000000000E+20 1.284342153E+00 2.909177540E-13 6.468472394E-04 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.207552821E-13 1.000000000E+20 1.284757531E+00 2.907935078E-13 6.600471450E-04 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.630025822E-13 1.000000000E+20 1.288494723E+00 4.252679771E-13 7.790069765E-04 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.500378019E-13 1.000000000E+20 1.288810267E+00 4.251670292E-13 7.912087827E-04 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.176925261E-13 1.000000000E+20 1.292486260E+00 6.224199470E-13 9.328372039E-04 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 9.052279487E-13 1.000000000E+20 1.292733482E+00 6.223459258E-13 9.441185135E-04 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.103419412E-12 1.000000000E+20 1.296439742E+00 9.120031505E-13 1.110506580E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.091346429E-12 1.000000000E+20 1.296653374E+00 9.120156072E-13 1.121084450E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.326038063E-12 1.000000000E+20 1.300440473E+00 1.337674711E-12 1.313882352E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.314305710E-12 1.000000000E+20 1.300612633E+00 1.337735438E-12 1.323601412E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.592308623E-12 1.000000000E+20 1.304557533E+00 1.963847865E-12 1.544594964E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.580867564E-12 1.000000000E+20 1.304699566E+00 1.963958909E-12 1.553389499E-03 
