N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 3.162E+15 340 2.400E-4 1.010805201E+00 1.010968766E+00
2.234000E+11 3.162E+15 340 2.400E-4 1.010395817E+00 1.010483449E+00
4.160000E+11 3.162E+15 340 2.400E-4 1.009979911E+00 1.010027694E+00
7.746000E+11 3.162E+15 340 2.400E-4 1.009939127E+00 1.009966931E+00
1.442000E+12 3.162E+15 340 2.400E-4 1.010739288E+00 1.010757626E+00
2.685000E+12 3.162E+15 340 2.400E-4 1.012650632E+00 1.012664598E+00
5.000000E+12 3.162E+15 340 2.400E-4 1.050812369E+00 1.050826602E+00
