N_Fe N_B T d n_FeB n_FeB_SRH
1.200000E+11 3.162E+15 340 2.400E-4 1.079194517E+00 1.079306648E+00
2.234000E+11 3.162E+15 340 2.400E-4 1.091518055E+00 1.091611588E+00
4.160000E+11 3.162E+15 340 2.400E-4 1.109343424E+00 1.109427676E+00
7.746000E+11 3.162E+15 340 2.400E-4 1.131033784E+00 1.131111374E+00
1.442000E+12 3.162E+15 340 2.400E-4 1.151890368E+00 1.151959149E+00
2.685000E+12 3.162E+15 340 2.400E-4 1.167654645E+00 1.167711422E+00
5.000000E+12 3.162E+15 340 2.400E-4 1.178059017E+00 1.178103276E+00
