fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.992705324E-15 1.000000000E+20 1.248641176E+00 1.124339818E-15 3.902210481E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.700513213E-15 1.000000000E+20 1.265468552E+00 1.096133134E-15 8.882776836E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.772510373E-15 1.000000000E+20 1.253224560E+00 1.635747386E-15 4.800831144E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.485871875E-15 1.000000000E+20 1.265544759E+00 1.608809556E-15 8.916388949E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.905965945E-15 1.000000000E+20 1.256716720E+00 2.386910597E-15 5.678109768E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.627169597E-15 1.000000000E+20 1.265655677E+00 2.361210322E-15 8.965565118E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.545973162E-15 1.000000000E+20 1.259393532E+00 3.489871861E-15 6.489272094E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.278228661E-15 1.000000000E+20 1.265816549E+00 3.465363428E-15 9.037402313E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.903469352E-15 1.000000000E+20 1.261475188E+00 5.108933911E-15 7.214174313E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.651277508E-15 1.000000000E+20 1.266048677E+00 5.085584479E-15 9.142116925E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.326120301E-14 1.000000000E+20 1.263148218E+00 7.485000871E-15 7.860013066E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.103078486E-14 1.000000000E+20 1.266381142E+00 7.462826150E-15 9.294275319E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.798246617E-14 1.000000000E+20 1.264577592E+00 1.097124001E-14 8.456985933E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.578218777E-14 1.000000000E+20 1.266852471E+00 1.095034018E-14 9.514383835E-04 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.450572152E-14 1.000000000E+20 1.265912647E+00 1.608534196E-14 9.052011450E-04 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.234637496E-14 1.000000000E+20 1.267511451E+00 1.606593292E-14 9.830762231E-04 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.331287522E-14 1.000000000E+20 1.267289372E+00 2.358621855E-14 9.703993439E-04 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.120757664E-14 1.000000000E+20 1.268416200E+00 2.356865902E-14 1.028147946E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.486240821E-14 1.000000000E+20 1.268830023E+00 3.458691320E-14 1.048130600E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.282579624E-14 1.000000000E+20 1.269630303E+00 3.457172975E-14 1.091574931E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.949719182E-14 1.000000000E+20 1.270639651E+00 5.072154875E-14 1.145992939E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.754368691E-14 1.000000000E+20 1.271215662E+00 5.070946094E-14 1.179370189E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.737166281E-14 1.000000000E+20 1.272800234E+00 7.439320815E-14 1.271986054E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.551291136E-14 1.000000000E+20 1.273223069E+00 7.438516385E-14 1.298301480E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.846942325E-14 1.000000000E+20 1.275364762E+00 1.091426642E-13 1.433763356E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.671165098E-14 1.000000000E+20 1.275683182E+00 1.091398950E-13 1.455100701E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.227529047E-13 1.000000000E+20 1.278354070E+00 1.601959110E-13 1.637487640E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.210953276E-13 1.000000000E+20 1.278600997E+00 1.602000288E-13 1.655256853E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.503903175E-13 1.000000000E+20 1.281758636E+00 2.352741091E-13 1.886661321E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.488254533E-13 1.000000000E+20 1.281955825E+00 2.352872473E-13 1.901791299E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.819224228E-13 1.000000000E+20 1.285546493E+00 3.457888218E-13 2.181628867E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.804382048E-13 1.000000000E+20 1.285708045E+00 3.458138144E-13 2.194714860E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.182637124E-13 1.000000000E+20 1.289676453E+00 5.086075967E-13 2.520233261E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.168464022E-13 1.000000000E+20 1.289811371E+00 5.086481816E-13 2.531651775E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.605611724E-13 1.000000000E+20 1.294111551E+00 7.486700147E-13 2.899255986E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.591979469E-13 1.000000000E+20 1.294225615E+00 7.487310579E-13 2.909249597E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.100306461E-13 1.000000000E+20 1.298825337E+00 1.102872303E-12 3.315599447E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.087111745E-13 1.000000000E+20 1.298922378E+00 1.102960060E-12 3.324335077E-03 
