fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
011_325 011_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 7.297038343E-27 1.000000000E+20 1.016455402E+00 5.552898136E-12 4.464738492E-03 
011_325_SRH 011_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.434739210E-27 1.000000000E+20 1.016503576E+00 5.539116803E-12 4.480488325E-03 
012_325 012_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.364097366E-27 1.000000000E+20 1.016266011E+00 7.717352821E-12 3.992057963E-03 
012_325_SRH 012_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 3.248307895E-27 1.000000000E+20 1.016299302E+00 7.703847329E-12 4.002077234E-03 
013_325 013_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 8.228748615E-27 1.000000000E+20 1.016177751E+00 1.054936949E-11 3.447514767E-03 
013_325_SRH 013_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.459145761E-26 1.000000000E+20 1.016201112E+00 1.053620510E-11 3.453737668E-03 
014_325 014_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.499999477E-27 1.000000000E+20 1.016326476E+00 1.415662244E-11 2.886607657E-03 
014_325_SRH 014_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 6.573219700E-27 1.000000000E+20 1.016343310E+00 1.414385665E-11 2.890375703E-03 
015_325 015_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.918263947E-26 1.000000000E+20 1.016882782E+00 1.864663303E-11 2.398918103E-03 
015_325_SRH 015_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.919287335E-26 1.000000000E+20 1.016895406E+00 1.863430294E-11 2.401159121E-03 
016_325 016_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.300449860E-25 1.000000000E+20 1.018013811E+00 2.415914500E-11 2.084522962E-03 
016_325_SRH 016_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.304131530E-25 1.000000000E+20 1.018023769E+00 2.414725670E-11 2.085872326E-03 
017_325 017_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.587495165E-11 1.000000000E+20 1.050530861E+00 1.540786293E-11 1.931753497E-03 
017_325_SRH 017_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 1.586250254E-11 1.000000000E+20 1.050525105E+00 1.540866540E-11 1.932669213E-03 
018_325 018_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.307547473E-11 1.000000000E+20 1.077366354E+00 1.717987714E-11 1.857558295E-03 
018_325_SRH 018_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.306441959E-11 1.000000000E+20 1.077365562E+00 1.717967566E-11 1.858206012E-03 
019_325 019_325.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.951030679E-11 1.000000000E+20 1.097418033E+00 2.222769260E-11 1.850815857E-03 
019_325_SRH 019_325_srh.dat 325 35.674 1.000000000E+00 0.000000000E+00 2.949978857E-11 1.000000000E+20 1.097419590E+00 2.222726202E-11 1.851293237E-03 
