fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.231838653E-16 1.000000000E+20 1.253230300E+00 8.255738095E-17 1.081685483E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.508243406E-17 1.000000000E+20 1.297687720E+00 8.430844013E-17 5.021364804E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.295765256E-16 1.000000000E+20 1.259119049E+00 1.208162329E-16 1.448300659E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.206921484E-17 1.000000000E+20 1.297770256E+00 1.237590961E-16 5.029909484E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.390204340E-16 1.000000000E+20 1.264839673E+00 1.772826172E-16 1.877112045E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.224624001E-17 1.000000000E+20 1.297890714E+00 1.816775157E-16 5.042404988E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.529096173E-16 1.000000000E+20 1.270442689E+00 2.606449397E-16 2.350283805E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.701827154E-17 1.000000000E+20 1.298066361E+00 2.667175187E-16 5.060647125E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.731910062E-16 1.000000000E+20 1.275842016E+00 3.836952994E-16 2.841828581E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.835147607E-17 1.000000000E+20 1.298321918E+00 3.915977527E-16 5.087212342E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.025155888E-16 1.000000000E+20 1.280895478E+00 5.652309688E-16 3.324339332E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.893651083E-17 1.000000000E+20 1.298692400E+00 5.750217470E-16 5.125759000E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.443738099E-16 1.000000000E+20 1.285492220E+00 8.328603113E-16 3.777034860E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.423342868E-16 1.000000000E+20 1.299226591E+00 8.445162533E-16 5.181400891E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.031427441E-16 1.000000000E+20 1.289613478E+00 1.227178024E-15 4.191441442E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.030264314E-16 1.000000000E+20 1.299990839E+00 1.240638026E-15 5.261125467E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.839139974E-16 1.000000000E+20 1.293349772E+00 1.808002470E-15 4.572699365E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.862348072E-16 1.000000000E+20 1.301072240E+00 1.823228372E-15 5.374162917E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.919300618E-16 1.000000000E+20 1.296881478E+00 2.663705524E-15 4.937084765E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.973341745E-16 1.000000000E+20 1.302579218E+00 2.680743294E-15 5.532112083E-03 
011_290 011_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.315174416E-16 1.000000000E+20 1.300440723E+00 3.925179705E-15 5.307629894E-03 
011_290_SRH 011_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.407447874E-16 1.000000000E+20 1.304636405E+00 3.944210877E-15 5.748486584E-03 
012_290 012_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.046801782E-16 1.000000000E+20 1.304267970E+00 5.786752817E-15 5.709261008E-03 
012_290_SRH 012_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 7.184742098E-16 1.000000000E+20 1.307369984E+00 5.808133511E-15 6.037262250E-03 
013_290 013_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.009995773E-15 1.000000000E+20 1.308568143E+00 8.537443998E-15 6.163927063E-03 
013_290_SRH 013_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.289700751E-16 1.000000000E+20 1.310881629E+00 8.561732320E-15 6.410160049E-03 
014_290 014_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.242752741E-15 1.000000000E+20 1.313469576E+00 1.260743823E-14 6.685980686E-03 
014_290_SRH 014_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.167253891E-15 1.000000000E+20 1.315215150E+00 1.263540964E-14 6.873019260E-03 
015_290 015_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.496734994E-15 1.000000000E+20 1.318995550E+00 1.863673229E-14 7.278784074E-03 
015_290_SRH 015_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.426761079E-15 1.000000000E+20 1.320329145E+00 1.866938184E-14 7.422632922E-03 
016_290 016_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.766658580E-15 1.000000000E+20 1.325063208E+00 2.757608973E-14 7.934188335E-03 
016_290_SRH 016_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.701875471E-15 1.000000000E+20 1.326093729E+00 2.761462196E-14 8.046056450E-03 
017_290 017_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.049252031E-15 1.000000000E+20 1.331516679E+00 4.083565289E-14 8.635785780E-03 
017_290_SRH 017_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.989098655E-15 1.000000000E+20 1.332320188E+00 4.088146418E-14 8.723529796E-03 
018_290 018_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.341637871E-15 1.000000000E+20 1.338180438E+00 6.050473748E-14 9.364585113E-03 
018_290_SRH 018_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.285468213E-15 1.000000000E+20 1.338810734E+00 6.055939911E-14 9.433789446E-03 
019_290 019_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.637454126E-15 1.000000000E+20 1.344904262E+00 8.967796209E-14 1.010399420E-02 
019_290_SRH 019_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.584658560E-15 1.000000000E+20 1.345400253E+00 8.974320912E-14 1.015872230E-02 
