N_Fe N_B T d n_Fe n_Fe_SRH
1.200000E+11 1.000E+16 310 2.100E-4 1.251016406E+00 1.252074021E+00
2.234000E+11 1.000E+16 310 2.100E-4 1.252918198E+00 1.253506060E+00
4.160000E+11 1.000E+16 310 2.100E-4 1.255396504E+00 1.255730156E+00
7.746000E+11 1.000E+16 310 2.100E-4 1.258712506E+00 1.258910332E+00
1.442000E+12 1.000E+16 310 2.100E-4 1.262965045E+00 1.263090784E+00
2.685000E+12 1.000E+16 310 2.100E-4 1.268115376E+00 1.268202216E+00
5.000000E+12 1.000E+16 310 2.100E-4 1.274052436E+00 1.274116804E+00
