fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.329748491E-14 1.000000000E+20 1.207069789E+00 2.699731480E-15 1.591080116E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.350534551E-14 1.000000000E+20 1.224683001E+00 2.545394468E-15 2.869362717E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.944274900E-14 1.000000000E+20 1.212482162E+00 3.886141031E-15 1.878552103E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.968724752E-14 1.000000000E+20 1.224866521E+00 3.734122368E-15 2.889969329E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.831220120E-14 1.000000000E+20 1.216500012E+00 5.626568471E-15 2.141997929E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.861000383E-14 1.000000000E+20 1.225131670E+00 5.476706572E-15 2.920099653E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.101923510E-14 1.000000000E+20 1.219538033E+00 8.177465424E-15 2.378021837E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.139335278E-14 1.000000000E+20 1.225512123E+00 8.029841938E-15 2.964075286E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.903519796E-14 1.000000000E+20 1.221940846E+00 1.191294095E-14 2.592495465E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.951684718E-14 1.000000000E+20 1.226052520E+00 1.176788282E-14 3.028095006E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.421204002E-14 1.000000000E+20 1.223992161E+00 1.737764193E-14 2.798728471E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 8.484227191E-14 1.000000000E+20 1.226809443E+00 1.723573222E-14 3.120944154E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.287197898E-13 1.000000000E+20 1.225925514E+00 2.536297733E-14 3.015637053E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.195501007E-13 1.000000000E+20 1.227849316E+00 2.522505457E-14 3.254878720E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.748450458E-13 1.000000000E+20 1.227930610E+00 3.701743738E-14 3.266772644E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.659357285E-13 1.000000000E+20 1.229241332E+00 3.688456582E-14 3.446596943E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.346378563E-13 1.000000000E+20 1.230151002E+00 5.400786004E-14 3.580141781E-04 
009_320_SRH 009_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.260527419E-13 1.000000000E+20 1.231043568E+00 5.388124507E-14 3.718082002E-04 
010_320 010_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.095146114E-13 1.000000000E+20 1.232674076E+00 7.875845778E-14 3.988143401E-04 
010_320_SRH 010_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.013116733E-13 1.000000000E+20 1.233283313E+00 7.863929965E-14 4.096885803E-04 
011_320 011_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.000878966E-13 1.000000000E+20 1.235520614E+00 1.148090286E-13 4.526704027E-04 
011_320_SRH 011_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.923073612E-13 1.000000000E+20 1.235939366E+00 1.146983477E-13 4.615225502E-04 
012_320 012_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.065282201E-13 1.000000000E+20 1.238646150E+00 1.673520799E-13 5.232821890E-04 
012_320_SRH 012_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.991824138E-13 1.000000000E+20 1.238937942E+00 1.672505933E-13 5.307344878E-04 
013_320 013_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.294828680E-13 1.000000000E+20 1.241962963E+00 2.440303130E-13 6.140602635E-04 
013_320_SRH 013_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.225526813E-13 1.000000000E+20 1.242170704E+00 2.439384413E-13 6.205331401E-04 
014_320 014_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.711078653E-13 1.000000000E+20 1.245368211E+00 3.560932148E-13 7.277656589E-04 
014_320_SRH 014_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.645447980E-13 1.000000000E+20 1.245520550E+00 3.560112265E-13 7.335366083E-04 
015_320 015_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.355738551E-13 1.000000000E+20 1.248812997E+00 5.201524743E-13 8.662609289E-04 
015_320_SRH 015_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.293209341E-13 1.000000000E+20 1.248928478E+00 5.200809558E-13 8.714979108E-04 
016_320 016_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.128834050E-12 1.000000000E+20 1.252266247E+00 7.606206339E-13 1.030971662E-03 
016_320_SRH 016_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.122829076E-12 1.000000000E+20 1.252356849E+00 7.605607468E-13 1.035775572E-03 
017_320 017_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.357960074E-12 1.000000000E+20 1.255745684E+00 1.113439948E-12 1.223269264E-03 
017_320_SRH 017_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.352148424E-12 1.000000000E+20 1.255819020E+00 1.113393866E-12 1.227697534E-03 
018_320 018_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.630650441E-12 1.000000000E+20 1.259293977E+00 1.631532567E-12 1.444807375E-03 
