fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.456347936E-15 1.000000000E+20 1.206392794E+00 6.409404005E-16 1.800610745E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.626454252E-15 1.000000000E+20 1.228869552E+00 5.969973724E-16 3.917618327E-04 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.589167488E-15 1.000000000E+20 1.213373780E+00 9.180262220E-16 2.231761711E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.789378333E-15 1.000000000E+20 1.229303353E+00 8.752863821E-16 3.986804062E-04 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.184965566E-15 1.000000000E+20 1.218749294E+00 1.324206167E-15 2.670274776E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.427380171E-15 1.000000000E+20 1.229915494E+00 1.282727884E-15 4.087278397E-04 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.039602288E-14 1.000000000E+20 1.223009254E+00 1.918801217E-15 3.110180594E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.696172345E-15 1.000000000E+20 1.230765207E+00 1.878751254E-15 4.232490443E-04 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.339312173E-14 1.000000000E+20 1.226570895E+00 2.788147414E-15 3.560720232E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.076988623E-14 1.000000000E+20 1.231918744E+00 2.749791860E-15 4.440929299E-04 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.734508250E-14 1.000000000E+20 1.229771116E+00 4.057828679E-15 4.046556310E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.481963237E-14 1.000000000E+20 1.233439866E+00 4.021512652E-15 4.737242420E-04 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.238963530E-14 1.000000000E+20 1.232862083E+00 5.910703295E-15 4.605220805E-04 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.998303364E-14 1.000000000E+20 1.235374448E+00 5.876812510E-15 5.152918491E-04 
