fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_313 001_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.233416533E-13 1.000000000E+20 1.295008359E+00 7.033176837E-13 2.325270350E-03 
001_313_SRH 001_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.211163553E-13 1.000000000E+20 1.295149157E+00 7.033724807E-13 2.336666598E-03 
002_313 002_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.543284258E-13 1.000000000E+20 1.297194525E+00 8.566136793E-13 2.502125691E-03 
002_313_SRH 002_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.521495389E-13 1.000000000E+20 1.297323472E+00 8.566822795E-13 2.512782069E-03 
003_313 003_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.879100368E-13 1.000000000E+20 1.299453615E+00 1.043527668E-12 2.688757255E-03 
003_313_SRH 003_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 3.857726221E-13 1.000000000E+20 1.299572025E+00 1.043612109E-12 2.698724065E-03 
004_313 004_313.dat 313 37.042 1.000000000E+00 0.000000000E+00 4.243383629E-13 1.000000000E+20 1.301783123E+00 1.271473117E-12 2.884824902E-03 
004_313_SRH 004_313_srh.dat 313 37.042 1.000000000E+00 0.000000000E+00 4.222380674E-13 1.000000000E+20 1.301892056E+00 1.271575699E-12 2.894143759E-03 
