fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_290 001_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.197369608E-16 1.000000000E+20 1.205554834E+00 1.390959715E-16 1.276453952E-03 
001_290_SRH 001_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.381781460E-16 1.000000000E+20 1.213116006E+00 1.380797875E-16 1.882008488E-03 
002_290 002_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.832083438E-16 1.000000000E+20 1.207632888E+00 2.036183930E-16 1.427630117E-03 
002_290_SRH 002_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.018819581E-16 1.000000000E+20 1.213192610E+00 2.026658229E-16 1.888983129E-03 
003_290 003_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.753596018E-16 1.000000000E+20 1.209278304E+00 2.983515237E-16 1.556141276E-03 
003_290_SRH 003_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.943319782E-16 1.000000000E+20 1.213304271E+00 2.974566656E-16 1.899181650E-03 
004_290 004_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 5.084421943E-16 1.000000000E+20 1.210586107E+00 4.374149456E-16 1.663542180E-03 
004_290_SRH 004_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 4.278125599E-16 1.000000000E+20 1.213466719E+00 4.365730226E-16 1.914068253E-03 
005_290 005_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.992092500E-16 1.000000000E+20 1.211657598E+00 6.415230868E-16 1.754871207E-03 
005_290_SRH 005_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 6.191223192E-16 1.000000000E+20 1.213702244E+00 6.407323359E-16 1.935742253E-03 
006_290 006_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 9.698192196E-16 1.000000000E+20 1.212596171E+00 9.410640998E-16 1.837274698E-03 
006_290_SRH 006_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 8.904787275E-16 1.000000000E+20 1.214041942E+00 9.403273512E-16 1.967182064E-03 
007_290 007_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.348204733E-15 1.000000000E+20 1.213530522E+00 1.380597140E-15 1.918549189E-03 
007_290_SRH 007_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.269879214E-15 1.000000000E+20 1.214557111E+00 1.379939451E-15 2.011906170E-03 
008_290 008_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.866932587E-15 1.000000000E+20 1.214533710E+00 2.025526042E-15 2.008666752E-03 
008_290_SRH 008_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 1.789976781E-15 1.000000000E+20 1.215266356E+00 2.024962974E-15 2.076214817E-03 
009_290 009_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.559946678E-15 1.000000000E+20 1.215714092E+00 2.971764328E-15 2.117824547E-03 
009_290_SRH 009_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 2.484784599E-15 1.000000000E+20 1.216241497E+00 2.971313899E-15 2.167325707E-03 
010_290 010_290.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.456370388E-15 1.000000000E+20 1.217180579E+00 4.360279008E-15 2.258243407E-03 
010_290_SRH 010_290_srh.dat 290 39.98 1.000000000E+00 0.000000000E+00 3.383469144E-15 1.000000000E+20 1.217564931E+00 4.359967744E-15 2.295238418E-03 
