fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_310 001_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.418884494E-15 1.000000000E+20 1.259197401E+00 7.210409683E-16 2.715744805E-04 
001_310_SRH 001_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.333083267E-16 1.000000000E+20 1.298809133E+00 6.918048658E-16 1.577584470E-03 
002_310 002_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.657390089E-15 1.000000000E+20 1.267981577E+00 1.040855617E-15 3.799540279E-04 
002_310_SRH 002_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.798183755E-16 1.000000000E+20 1.298882919E+00 1.015444933E-15 1.582443151E-03 
003_310 003_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.004394853E-15 1.000000000E+20 1.274876628E+00 1.511440491E-15 5.115376481E-04 
003_310_SRH 003_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.138284965E-15 1.000000000E+20 1.298990601E+00 1.490500447E-15 1.589550494E-03 
004_310 004_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.507319589E-15 1.000000000E+20 1.280402282E+00 2.203657856E-15 6.624758693E-04 
004_310_SRH 004_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.657347167E-15 1.000000000E+20 1.299147385E+00 2.187824054E-15 1.599930557E-03 
005_310 005_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.231872651E-15 1.000000000E+20 1.284928681E+00 3.221647381E-15 8.257014112E-04 
005_310_SRH 005_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.404385829E-15 1.000000000E+20 1.299374887E+00 3.211439365E-15 1.615055392E-03 
006_310 006_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.266657294E-15 1.000000000E+20 1.288704663E+00 4.718320745E-15 9.928622941E-04 
006_310_SRH 006_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.470254145E-15 1.000000000E+20 1.299703343E+00 4.714092956E-15 1.637020835E-03 
007_310 007_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.726502488E-15 1.000000000E+20 1.291909602E+00 6.918137391E-15 1.157292929E-03 
007_310_SRH 007_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.972673823E-15 1.000000000E+20 1.300174163E+00 6.920129222E-15 1.668767529E-03 
008_310 008_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.751800725E-15 1.000000000E+20 1.294702077E+00 1.015069658E-14 1.316588709E-03 
008_310_SRH 008_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.055457773E-15 1.000000000E+20 1.300842373E+00 1.015918064E-14 1.714336751E-03 
009_310 009_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.249990169E-14 1.000000000E+20 1.297248130E+00 1.490039730E-14 1.473670812E-03 
009_310_SRH 009_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.879451118E-15 1.000000000E+20 1.301777946E+00 1.491588537E-14 1.779115078E-03 
010_310 010_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.612508364E-14 1.000000000E+20 1.299727085E+00 2.188000108E-14 1.636269498E-03 
010_310_SRH 010_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.360158555E-14 1.000000000E+20 1.303064583E+00 2.190345778E-14 1.869966518E-03 
011_310 011_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.074859645E-14 1.000000000E+20 1.302321825E+00 3.213985878E-14 1.815430837E-03 
011_310_SRH 011_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 1.834359708E-14 1.000000000E+20 1.304793896E+00 3.217289634E-14 1.995075938E-03 
012_310 012_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.643104704E-14 1.000000000E+20 1.305201237E+00 4.723044905E-14 2.023576628E-03 
012_310_SRH 012_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 2.416311616E-14 1.000000000E+20 1.307053766E+00 4.727550186E-14 2.163270617E-03 
013_310 013_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.316979774E-14 1.000000000E+20 1.308499765E+00 6.944435062E-14 2.272303742E-03 
013_310_SRH 013_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.105062998E-14 1.000000000E+20 1.309911432E+00 6.950484251E-14 2.382660880E-03 
014_310 014_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.093885262E-14 1.000000000E+20 1.312298880E+00 1.021756836E-13 2.570086217E-03 
014_310_SRH 014_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 3.897051550E-14 1.000000000E+20 1.313395649E+00 1.022562032E-13 2.658761207E-03 
015_310 015_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.975975842E-14 1.000000000E+20 1.316617183E+00 1.504521231E-13 2.920454242E-03 
015_310_SRH 015_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 4.793448401E-14 1.000000000E+20 1.317485652E+00 1.505586082E-13 2.992802231E-03 
016_310 016_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.976068933E-14 1.000000000E+20 1.321416057E+00 2.217206420E-13 3.321570402E-03 
016_310_SRH 016_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 5.806334974E-14 1.000000000E+20 1.322114854E+00 2.218605730E-13 3.381282556E-03 
017_310 017_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 7.118363732E-14 1.000000000E+20 1.326621707E+00 3.270092660E-13 3.767655495E-03 
017_310_SRH 017_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 6.959565620E-14 1.000000000E+20 1.327190542E+00 3.271918744E-13 3.817293319E-03 
018_310 018_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.433943799E-14 1.000000000E+20 1.332153111E+00 4.826495784E-13 4.251468066E-03 
018_310_SRH 018_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 8.284247023E-14 1.000000000E+20 1.332619439E+00 4.828860863E-13 4.292864178E-03 
019_310 019_310.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.954676879E-14 1.000000000E+20 1.337940532E+00 7.128342128E-13 4.766260092E-03 
019_310_SRH 019_310_srh.dat 310 37.401 1.000000000E+00 0.000000000E+00 9.812506871E-14 1.000000000E+20 1.338324052E+00 7.131381002E-13 4.800786369E-03 
