N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 3.162E+16 295 2.000E-4 1.248459069E+00 1.273692226E+00
3.162000E+10 3.162E+16 295 2.000E-4 1.261318200E+00 1.274122067E+00
1.000000E+11 3.162E+16 295 2.000E-4 1.269966504E+00 1.275425510E+00
3.162000E+11 3.162E+16 295 2.000E-4 1.276920122E+00 1.279083334E+00
1.000000E+12 3.162E+16 295 2.000E-4 1.286690979E+00 1.287627159E+00
3.162000E+12 3.162E+16 295 2.000E-4 1.301779264E+00 1.302250326E+00
1.000000E+13 3.162E+16 295 2.000E-4 1.320268035E+00 1.320522252E+00
