N_Fe N_B T d n_Fe n_Fe_SRH
1.000000E+10 5.623E+16 325 2.000E-4 1.250170934E+00 1.307900988E+00
3.162000E+10 5.623E+16 325 2.000E-4 1.285536713E+00 1.308325956E+00
1.000000E+11 5.623E+16 325 2.000E-4 1.301205962E+00 1.309578795E+00
3.162000E+11 5.623E+16 325 2.000E-4 1.309918012E+00 1.312848501E+00
1.000000E+12 5.623E+16 325 2.000E-4 1.318475583E+00 1.319561258E+00
3.162000E+12 5.623E+16 325 2.000E-4 1.329313903E+00 1.329812920E+00
1.000000E+13 5.623E+16 325 2.000E-4 1.342375336E+00 1.342654722E+00
