N_Fe N_B T d n_FeB n_FeB_SRH
1.000000E+10 5.623E+16 325 2.000E-4 1.188445558E+00 1.226278113E+00
3.162000E+10 5.623E+16 325 2.000E-4 1.216024260E+00 1.229370708E+00
1.000000E+11 5.623E+16 325 2.000E-4 1.232590505E+00 1.236808216E+00
3.162000E+11 5.623E+16 325 2.000E-4 1.248077029E+00 1.249349498E+00
1.000000E+12 5.623E+16 325 2.000E-4 1.262518927E+00 1.262942009E+00
3.162000E+12 5.623E+16 325 2.000E-4 1.274599405E+00 1.274781157E+00
1.000000E+13 5.623E+16 325 2.000E-4 1.286093716E+00 1.286201929E+00
