fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
001_320 001_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.965522682E-14 1.000000000E+20 1.203622291E+00 5.392197743E-15 1.821986515E-04 
001_320_SRH 001_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.149933733E-14 1.000000000E+20 1.210722886E+00 5.257970171E-15 2.507457785E-04 
002_320 002_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.959551659E-14 1.000000000E+20 1.206158824E+00 7.847712817E-15 1.995606025E-04 
002_320_SRH 002_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 3.145223334E-14 1.000000000E+20 1.211066680E+00 7.714507958E-15 2.507178098E-04 
003_320 003_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 5.406736103E-14 1.000000000E+20 1.208185117E+00 1.144888865E-14 2.133931811E-04 
003_320_SRH 003_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.594260234E-14 1.000000000E+20 1.211563229E+00 1.131671728E-14 2.507352293E-04 
004_320 004_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 7.505860815E-14 1.000000000E+20 1.209957045E+00 1.672776441E-14 2.240611305E-04 
004_320_SRH 004_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 6.696077559E-14 1.000000000E+20 1.212275114E+00 1.659676545E-14 2.508819610E-04 
005_320 005_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.053437833E-13 1.000000000E+20 1.211697690E+00 2.446146779E-14 2.322775124E-04 
005_320_SRH 005_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 9.728473170E-14 1.000000000E+20 1.213284966E+00 2.433191748E-14 2.513438231E-04 
006_320 006_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.487054626E-13 1.000000000E+20 1.213610507E+00 3.578337195E-14 2.390153589E-04 
006_320_SRH 006_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 1.407016825E-13 1.000000000E+20 1.214696003E+00 3.565569601E-14 2.525080234E-04 
007_320 007_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.101256387E-13 1.000000000E+20 1.215884018E+00 5.234380737E-14 2.455674294E-04 
007_320_SRH 007_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.021995456E-13 1.000000000E+20 1.216626109E+00 5.221858991E-14 2.551328644E-04 
008_320 008_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.958413923E-13 1.000000000E+20 1.218682036E+00 7.654286360E-14 2.537453436E-04 
008_320_SRH 008_320_srh.dat 320 36.232 1.000000000E+00 0.000000000E+00 2.880224298E-13 1.000000000E+20 1.219189906E+00 7.642084174E-14 2.605906735E-04 
009_320 009_320.dat 320 36.232 1.000000000E+00 0.000000000E+00 4.130967454E-13 1.000000000E+20 1.222115550E+00 1.118695756E-13 2.661115673E-04 
