fname time Tem kT_1 n1 Rs Io1 Rsh n2 Io2 dev 
008_333 008_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.385083644E-13 1.000000000E+20 1.301368945E+00 1.008791452E-13 2.982942538E-04 
008_333_SRH 008_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.715641360E-13 1.000000000E+20 1.306789976E+00 1.001694226E-13 3.743234766E-04 
009_333 009_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.783976274E-13 1.000000000E+20 1.302673157E+00 1.180392531E-13 3.138757739E-04 
009_333_SRH 009_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.122461250E-13 1.000000000E+20 1.307313294E+00 1.173454304E-13 3.821750915E-04 
010_333 010_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.233412831E-13 1.000000000E+20 1.303930715E+00 1.381351660E-13 3.298880715E-04 
010_333_SRH 010_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 3.580727501E-13 1.000000000E+20 1.307899473E+00 1.374585523E-13 3.912473525E-04 
011_333 011_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.737240187E-13 1.000000000E+20 1.305159690E+00 1.616674463E-13 3.465424561E-04 
011_333_SRH 011_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.094319757E-13 1.000000000E+20 1.308552242E+00 1.610094865E-13 4.017086261E-04 
012_333 012_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.298982917E-13 1.000000000E+20 1.306375681E+00 1.892220300E-13 3.640745300E-04 
012_333_SRH 012_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 4.666776894E-13 1.000000000E+20 1.309274681E+00 1.885843059E-13 4.137438767E-04 
013_333 013_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.921717320E-13 1.000000000E+20 1.307591909E+00 2.214849707E-13 3.827421445E-04 
013_333_SRH 013_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.301166325E-13 1.000000000E+20 1.310068878E+00 2.208691617E-13 4.275544838E-04 
014_333 014_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.607968639E-13 1.000000000E+20 1.308819070E+00 2.592597894E-13 4.028200892E-04 
014_333_SRH 014_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 5.999977454E-13 1.000000000E+20 1.310935887E+00 2.586676699E-13 4.433573924E-04 
015_333 015_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.359651984E-13 1.000000000E+20 1.310065457E+00 3.034879385E-13 4.245972866E-04 
015_333_SRH 015_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 6.765059617E-13 1.000000000E+20 1.311875529E+00 3.029213481E-13 4.613833489E-04 
016_333 016_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.178076594E-13 1.000000000E+20 1.311337006E+00 3.552729319E-13 4.483721710E-04 
016_333_SRH 016_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 7.597625203E-13 1.000000000E+20 1.312886343E+00 3.547337550E-13 4.818743295E-04 
017_333 017_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.064029529E-13 1.000000000E+20 1.312637490E+00 4.159087726E-13 4.744479179E-04 
017_333_SRH 017_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 8.498334322E-13 1.000000000E+20 1.313965629E+00 4.153989272E-13 5.050797620E-04 
018_333 018_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.001794598E-12 1.000000000E+20 1.313968686E+00 4.869134580E-13 5.031268704E-04 
018_333_SRH 018_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 9.467468606E-13 1.000000000E+20 1.315109509E+00 4.864348605E-13 5.312516804E-04 
019_333 019_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.104016212E-12 1.000000000E+20 1.315330712E+00 5.700683431E-13 5.347042138E-04 
019_333_SRH 019_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.050518994E-12 1.000000000E+20 1.316313194E+00 5.696229414E-13 5.606391410E-04 
020_333 020_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.213123145E-12 1.000000000E+20 1.316722317E+00 6.674644647E-13 5.694615153E-04 
020_333_SRH 020_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.161186481E-12 1.000000000E+20 1.317571177E+00 6.670542344E-13 5.934814431E-04 
021_333 021_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.329227454E-12 1.000000000E+20 1.318141341E+00 7.815568993E-13 6.076599363E-04 
021_333_SRH 021_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.278842317E-12 1.000000000E+20 1.318877575E+00 7.811838893E-13 6.300014616E-04 
022_333 022_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.452532177E-12 1.000000000E+20 1.319585041E+00 9.152285005E-13 6.495334284E-04 
022_333_SRH 022_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.403671094E-12 1.000000000E+20 1.320226400E+00 9.148948566E-13 6.703992673E-04 
023_333 023_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.583360865E-12 1.000000000E+20 1.321050458E+00 1.071864696E-12 6.952843081E-04 
023_333_SRH 023_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.535979466E-12 1.000000000E+20 1.321611925E+00 1.071572728E-12 7.148465845E-04 
024_333 024_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.722178874E-12 1.000000000E+20 1.322534768E+00 1.255441111E-12 7.450794189E-04 
024_333_SRH 024_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.676218189E-12 1.000000000E+20 1.323028929E+00 1.255193372E-12 7.634838043E-04 
025_333 025_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.869604112E-12 1.000000000E+20 1.324035520E+00 1.470626371E-12 7.990497622E-04 
025_333_SRH 025_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.824993408E-12 1.000000000E+20 1.324472894E+00 1.470425725E-12 8.164189629E-04 
026_333 026_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.026406697E-12 1.000000000E+20 1.325550836E+00 1.722902774E-12 8.572932842E-04 
026_333_SRH 026_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 1.983066628E-12 1.000000000E+20 1.325940184E+00 1.722752488E-12 8.737296224E-04 
027_333 027_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.193498642E-12 1.000000000E+20 1.327079519E+00 2.018707975E-12 9.198787880E-04 
027_333_SRH 027_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.151344469E-12 1.000000000E+20 1.327428141E+00 2.018611859E-12 9.354676110E-04 
028_333 028_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.371916228E-12 1.000000000E+20 1.328621136E+00 2.365601522E-12 9.868535101E-04 
028_333_SRH 028_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.330860835E-12 1.000000000E+20 1.328935064E+00 2.365563930E-12 1.001665734E-03 
029_333 029_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.562798465E-12 1.000000000E+20 1.330175988E+00 2.772460651E-12 1.058250525E-03 
029_333_SRH 029_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.522755059E-12 1.000000000E+20 1.330460205E+00 2.772486670E-12 1.072345496E-03 
030_333 030_333.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.767365471E-12 1.000000000E+20 1.331745057E+00 3.249710772E-12 1.134096696E-03 
030_333_SRH 030_333_srh.dat 333 34.817 1.000000000E+00 0.000000000E+00 2.728249871E-12 1.000000000E+20 1.332003691E+00 3.249806287E-12 1.147523486E-03 
